Date,Actual,Predicted
2012-03-26 21:16:00+00:00,4.67,4.841424
2012-03-26 21:17:00+00:00,4.67,4.8396554
2012-03-26 21:18:00+00:00,4.67,4.8369493
2012-03-26 21:19:00+00:00,4.67,4.8311796
2012-03-26 21:20:00+00:00,4.67,4.825525
2012-03-26 21:21:00+00:00,4.67,4.817416
2012-03-26 21:22:00+00:00,4.68,4.8076873
2012-03-26 21:35:00+00:00,4.68,4.7963395
2012-03-26 21:36:00+00:00,4.68,4.800128
2012-03-26 21:37:00+00:00,4.68,4.8035955
2012-03-26 21:38:00+00:00,4.68,4.806862
2012-03-26 21:39:00+00:00,4.68,4.8076434
2012-03-26 21:40:00+00:00,4.68,4.8083305
2012-03-26 21:41:00+00:00,4.68,4.8089976
2012-03-26 21:42:00+00:00,4.68,4.809524
2012-03-26 21:43:00+00:00,4.68,4.809987
2012-03-26 21:44:00+00:00,4.68,4.81751
2012-03-26 21:45:00+00:00,4.75,4.8284388
2012-03-27 01:42:00+00:00,4.75,4.8437066
2012-03-27 01:43:00+00:00,4.75,4.847595
2012-03-27 01:44:00+00:00,4.75,4.852981
2012-03-27 01:45:00+00:00,4.75,4.8588715
2012-03-27 01:46:00+00:00,4.75,4.863723
2012-03-27 01:47:00+00:00,4.75,4.8697596
2012-03-27 01:48:00+00:00,4.75,4.880512
2012-03-27 01:49:00+00:00,4.75,4.8932714
2012-03-27 01:50:00+00:00,4.75,4.906756
2012-03-27 01:51:00+00:00,4.75,4.912446
2012-03-27 01:52:00+00:00,4.73,4.9158134
2012-03-27 02:08:00+00:00,4.73,4.914101
2012-03-27 02:09:00+00:00,4.73,4.920731
2012-03-27 02:10:00+00:00,4.73,4.926491
2012-03-27 02:11:00+00:00,4.73,4.9314284
2012-03-27 02:12:00+00:00,4.73,4.9425945
2012-03-27 02:13:00+00:00,4.73,4.956244
2012-03-27 02:14:00+00:00,4.73,4.9691095
2012-03-27 02:15:00+00:00,4.73,4.9813685
2012-03-27 02:16:00+00:00,4.73,4.992841
2012-03-27 02:17:00+00:00,4.73,4.9974275
2012-03-27 02:18:00+00:00,4.54,5.0004435
2012-03-27 05:27:00+00:00,4.54,5.001441
2012-03-27 05:28:00+00:00,4.54,4.941381
2012-03-27 05:29:00+00:00,4.54,4.907554
2012-03-27 05:30:00+00:00,4.54,4.8868895
2012-03-27 05:31:00+00:00,4.54,4.884494
2012-03-27 05:32:00+00:00,4.54,4.8830013
2012-03-27 05:33:00+00:00,4.54,4.8785286
2012-03-27 05:34:00+00:00,4.54,4.872892
2012-03-27 05:35:00+00:00,4.54,4.8679037
2012-03-27 05:36:00+00:00,4.54,4.852013
2012-03-27 05:37:00+00:00,4.6,4.836039
2012-03-27 09:31:00+00:00,4.6,4.819945
2012-03-27 09:32:00+00:00,4.6,4.84561
2012-03-27 09:33:00+00:00,4.6,4.86514
2012-03-27 09:34:00+00:00,4.6,4.88008
2012-03-27 09:35:00+00:00,4.6,4.876427
2012-03-27 09:36:00+00:00,4.6,4.8727136
2012-03-27 09:37:00+00:00,4.6,4.868967
2012-03-27 09:38:00+00:00,4.6,4.865268
2012-03-27 09:39:00+00:00,4.6,4.859642
2012-03-27 09:40:00+00:00,4.6,4.8458343
2012-03-27 09:41:00+00:00,4.57,4.8321295
2012-03-27 10:08:00+00:00,4.57,4.818517
2012-03-27 10:09:00+00:00,4.57,4.804836
2012-03-27 10:10:00+00:00,4.57,4.7911987
2012-03-27 10:11:00+00:00,4.57,4.777672
2012-03-27 10:12:00+00:00,4.57,4.769336
2012-03-27 10:13:00+00:00,4.57,4.7609653
2012-03-27 10:14:00+00:00,4.57,4.752735
2012-03-27 10:15:00+00:00,4.57,4.7446065
2012-03-27 10:16:00+00:00,4.57,4.736569
2012-03-27 10:17:00+00:00,4.57,4.7436004
2012-03-27 10:18:00+00:00,4.72,4.7509174
2012-03-27 11:12:00+00:00,4.72,4.758633
2012-03-27 11:13:00+00:00,4.72,4.7911835
2012-03-27 11:14:00+00:00,4.72,4.817186
2012-03-27 11:15:00+00:00,4.72,4.838073
2012-03-27 11:16:00+00:00,4.72,4.843289
2012-03-27 11:17:00+00:00,4.72,4.846938
2012-03-27 11:18:00+00:00,4.72,4.8502574
2012-03-27 11:19:00+00:00,4.72,4.854935
2012-03-27 11:20:00+00:00,4.75,4.860806
2012-03-27 11:21:00+00:00,4.75,4.8575473
2012-03-27 11:22:00+00:00,4.75,4.855604
2012-03-27 11:23:00+00:00,4.75,4.8526073
2012-03-27 11:24:00+00:00,4.75,4.857807
2012-03-27 11:25:00+00:00,4.75,4.8626013
2012-03-27 11:26:00+00:00,4.75,4.867197
2012-03-27 11:27:00+00:00,4.75,4.8703384
2012-03-27 11:28:00+00:00,4.75,4.873551
2012-03-27 11:29:00+00:00,4.75,4.8769383
2012-03-27 11:30:00+00:00,4.78,4.880559
2012-03-27 11:31:00+00:00,4.78,4.8841476
2012-03-27 11:32:00+00:00,4.78,4.896314
2012-03-27 11:33:00+00:00,4.78,4.909721
2012-03-27 11:34:00+00:00,4.78,4.9251866
2012-03-27 11:35:00+00:00,4.78,4.9229326
2012-03-27 11:36:00+00:00,4.78,4.920816
2012-03-27 11:37:00+00:00,4.78,4.922036
2012-03-27 11:38:00+00:00,4.78,4.9267635
2012-03-27 11:39:00+00:00,4.78,4.931802
2012-03-27 11:40:00+00:00,4.78,4.937083
2012-03-27 11:41:00+00:00,4.78,4.942591
2012-03-27 11:42:00+00:00,4.78,4.948282
2012-03-27 11:43:00+00:00,4.73,4.9523726
2012-03-27 15:31:00+00:00,4.73,4.953251
2012-03-27 15:32:00+00:00,4.73,4.9371414
2012-03-27 15:33:00+00:00,4.73,4.931973
2012-03-27 15:34:00+00:00,4.73,4.9257703
2012-03-27 15:35:00+00:00,4.73,4.930165
2012-03-27 15:36:00+00:00,4.73,4.942219
2012-03-27 15:37:00+00:00,4.73,4.9537926
2012-03-27 15:38:00+00:00,4.73,4.9655766
2012-03-27 15:39:00+00:00,4.73,4.9717445
2012-03-27 15:40:00+00:00,4.73,4.9759917
2012-03-27 15:41:00+00:00,4.77,4.977845
2012-03-27 15:51:00+00:00,4.77,4.977716
2012-03-27 15:52:00+00:00,4.77,4.978278
2012-03-27 15:53:00+00:00,4.77,4.9867635
2012-03-27 15:54:00+00:00,4.77,4.9949393
2012-03-27 15:55:00+00:00,4.77,4.9998527
2012-03-27 15:56:00+00:00,4.77,5.0046105
2012-03-27 15:57:00+00:00,4.77,5.009459
2012-03-27 15:58:00+00:00,4.77,5.0068173
2012-03-27 15:59:00+00:00,4.78,5.003139
2012-03-27 16:00:00+00:00,4.78,4.997888
2012-03-27 16:01:00+00:00,4.78,4.9987636
2012-03-27 16:02:00+00:00,4.78,4.9982066
2012-03-27 16:03:00+00:00,4.78,5.007123
2012-03-27 16:04:00+00:00,4.78,5.014986
2012-03-27 16:05:00+00:00,4.78,5.0219965
2012-03-27 16:06:00+00:00,4.78,5.024311
2012-03-27 16:07:00+00:00,4.78,5.0265627
2012-03-27 16:08:00+00:00,4.78,5.0288725
2012-03-27 16:09:00+00:00,4.78,5.031161
2012-03-27 16:10:00+00:00,4.78,5.033457
2012-03-27 16:11:00+00:00,4.78,5.0445337
2012-03-27 16:12:00+00:00,4.77,5.055786
2012-03-27 16:17:00+00:00,4.77,5.0700703
2012-03-27 16:18:00+00:00,4.77,5.075238
2012-03-27 16:19:00+00:00,4.77,5.078372
2012-03-27 16:20:00+00:00,4.77,5.081231
2012-03-27 16:21:00+00:00,4.77,5.084006
2012-03-27 16:22:00+00:00,4.77,5.087104
2012-03-27 16:23:00+00:00,4.77,5.0914445
2012-03-27 16:24:00+00:00,4.77,5.0952005
2012-03-27 16:25:00+00:00,4.77,5.09893
2012-03-27 16:26:00+00:00,4.73,5.090297
2012-03-27 16:27:00+00:00,4.73,5.0802703
2012-03-27 16:28:00+00:00,4.73,5.0606327
2012-03-27 16:29:00+00:00,4.73,5.050432
2012-03-27 16:30:00+00:00,4.73,5.0420456
2012-03-27 16:31:00+00:00,4.73,5.0332932
2012-03-27 16:32:00+00:00,4.73,5.0261283
2012-03-27 16:33:00+00:00,4.73,5.0206456
2012-03-27 16:34:00+00:00,4.73,5.0153465
2012-03-27 16:35:00+00:00,4.73,5.004957
2012-03-27 16:36:00+00:00,4.73,4.9967194
2012-03-27 16:37:00+00:00,4.73,4.9877734
2012-03-27 16:38:00+00:00,4.73,4.978143
2012-03-27 16:39:00+00:00,4.69,4.967614
2012-03-27 17:30:00+00:00,4.69,4.965079
2012-03-27 17:31:00+00:00,4.69,4.9544353
2012-03-27 17:32:00+00:00,4.69,4.9439015
2012-03-27 17:33:00+00:00,4.69,4.933498
2012-03-27 17:34:00+00:00,4.69,4.929348
2012-03-27 17:35:00+00:00,4.69,4.92669
2012-03-27 17:36:00+00:00,4.69,4.9266524
2012-03-27 17:37:00+00:00,4.69,4.925607
2012-03-27 17:38:00+00:00,4.69,4.9173603
2012-03-27 17:39:00+00:00,4.69,4.907961
2012-03-27 17:40:00+00:00,4.77,4.8977685
2012-03-27 17:49:00+00:00,4.77,4.887661
2012-03-27 17:50:00+00:00,4.77,4.92271
2012-03-27 17:51:00+00:00,4.77,4.942006
2012-03-27 17:52:00+00:00,4.77,4.956801
2012-03-27 17:53:00+00:00,4.77,4.9625945
2012-03-27 17:54:00+00:00,4.77,4.9669104
2012-03-27 17:55:00+00:00,4.77,4.9644465
2012-03-27 17:56:00+00:00,4.77,4.9703226
2012-03-27 17:57:00+00:00,4.77,4.9758673
2012-03-27 17:58:00+00:00,4.77,4.9814234
2012-03-27 17:59:00+00:00,4.73,4.986483
2012-03-27 18:23:00+00:00,4.73,4.991959
2012-03-27 18:24:00+00:00,4.76,4.989044
2012-03-27 18:25:00+00:00,4.76,4.9857483
2012-03-27 18:26:00+00:00,4.76,4.9929533
2012-03-27 18:27:00+00:00,4.76,4.998728
2012-03-27 18:28:00+00:00,4.76,5.0045934
2012-03-27 18:29:00+00:00,4.76,5.00982
2012-03-27 18:30:00+00:00,4.76,5.0145774
2012-03-27 18:31:00+00:00,4.77,5.0178094
2012-03-27 18:32:00+00:00,4.77,5.031881
2012-03-27 18:33:00+00:00,4.77,5.044814
2012-03-27 18:34:00+00:00,4.77,5.058452
2012-03-27 18:35:00+00:00,4.77,5.058298
2012-03-27 18:36:00+00:00,4.77,5.0618176
2012-03-27 18:37:00+00:00,4.77,5.062373
