Date,Actual,Predicted
2017-03-23 21:47:00+00:00,43.09,27.173296
2017-03-23 21:48:00+00:00,43.09,27.161425
2017-03-23 21:49:00+00:00,43.16,27.166286
2017-03-23 21:50:00+00:00,43.12,27.177807
2017-03-23 21:51:00+00:00,43.01,27.18988
2017-03-23 21:52:00+00:00,43.01,27.192196
2017-03-23 21:53:00+00:00,43.01,27.19036
2017-03-23 21:54:00+00:00,43.01,27.207487
2017-03-23 21:55:00+00:00,43.21,27.219374
2017-03-23 21:56:00+00:00,43.02,27.222733
2017-03-23 21:57:00+00:00,43.49,27.228092
2017-03-23 21:58:00+00:00,43.49,27.219484
2017-03-23 21:59:00+00:00,43.02,27.21292
2017-03-23 22:00:00+00:00,43.02,27.223795
2017-03-23 22:01:00+00:00,43.49,27.218746
2017-03-23 22:02:00+00:00,43.5,27.225368
2017-03-23 22:03:00+00:00,43.5,27.21857
2017-03-23 22:04:00+00:00,43.5,27.207813
2017-03-23 22:05:00+00:00,43.5,27.19917
2017-03-23 22:06:00+00:00,43.49,27.19344
2017-03-23 22:07:00+00:00,43.5,27.194328
2017-03-23 22:08:00+00:00,43.74,27.18015
2017-03-23 22:09:00+00:00,43.73,27.1711
2017-03-23 22:10:00+00:00,43.73,27.157738
2017-03-23 22:11:00+00:00,43.98,27.146477
2017-03-23 22:12:00+00:00,44.0,27.144087
2017-03-23 22:13:00+00:00,43.99,27.134499
2017-03-23 22:14:00+00:00,44.0,27.125502
2017-03-23 22:15:00+00:00,43.98,27.113487
2017-03-23 22:16:00+00:00,43.99,27.10115
2017-03-23 22:17:00+00:00,43.98,27.09909
2017-03-23 22:18:00+00:00,43.98,27.101307
2017-03-23 22:19:00+00:00,43.98,27.093208
2017-03-23 22:20:00+00:00,43.3,27.094229
2017-03-23 22:21:00+00:00,43.3,27.095335
2017-03-23 22:22:00+00:00,43.52,27.088465
2017-03-23 22:23:00+00:00,43.52,27.102753
2017-03-23 22:24:00+00:00,43.52,27.096342
2017-03-23 22:25:00+00:00,43.52,27.096209
2017-03-23 22:26:00+00:00,43.52,27.092392
2017-03-23 22:27:00+00:00,43.52,27.097818
2017-03-23 22:28:00+00:00,43.52,27.123676
2017-03-23 22:29:00+00:00,43.86,27.122599
2017-03-23 22:30:00+00:00,43.99,27.118414
2017-03-23 22:31:00+00:00,43.99,27.127329
2017-03-23 22:32:00+00:00,43.99,27.120958
2017-03-23 22:33:00+00:00,44.0,27.117624
2017-03-23 22:34:00+00:00,44.0,27.119595
2017-03-23 22:35:00+00:00,44.0,27.114681
2017-03-23 22:36:00+00:00,44.0,27.116693
2017-03-23 22:37:00+00:00,44.0,27.119484
2017-03-23 22:38:00+00:00,44.0,27.125261
2017-03-23 22:39:00+00:00,44.0,27.130426
2017-03-23 22:40:00+00:00,44.0,27.1346
2017-03-23 22:41:00+00:00,44.0,27.140049
2017-03-23 22:42:00+00:00,43.87,27.140066
2017-03-23 22:43:00+00:00,43.87,27.14637
2017-03-23 22:44:00+00:00,43.91,27.14968
2017-03-23 22:45:00+00:00,43.86,27.155605
2017-03-23 22:46:00+00:00,43.6,27.15867
2017-03-23 22:47:00+00:00,43.05,27.157795
2017-03-23 22:48:00+00:00,43.32,27.155369
2017-03-23 22:49:00+00:00,43.04,27.146399
2017-03-23 22:50:00+00:00,43.04,27.145477
2017-03-23 22:51:00+00:00,43.0,27.138443
2017-03-23 22:52:00+00:00,43.0,27.151371
2017-03-23 22:53:00+00:00,43.0,27.13855
2017-03-23 22:54:00+00:00,43.0,27.142763
2017-03-23 22:55:00+00:00,43.0,27.135065
2017-03-23 22:56:00+00:00,43.0,27.126999
2017-03-23 22:57:00+00:00,43.0,27.120096
2017-03-23 22:58:00+00:00,43.0,27.113264
2017-03-23 22:59:00+00:00,43.0,27.106855
2017-03-23 23:00:00+00:00,43.55,27.100706
2017-03-23 23:01:00+00:00,43.55,27.098896
2017-03-23 23:02:00+00:00,43.55,27.106653
2017-03-23 23:03:00+00:00,43.55,27.111624
2017-03-23 23:04:00+00:00,43.55,27.112246
2017-03-23 23:05:00+00:00,43.55,27.117922
2017-03-23 23:06:00+00:00,43.55,27.116947
2017-03-23 23:07:00+00:00,43.55,27.11536
2017-03-23 23:08:00+00:00,43.55,27.113651
2017-03-23 23:09:00+00:00,43.55,27.111362
2017-03-23 23:10:00+00:00,43.55,27.109882
2017-03-23 23:11:00+00:00,43.55,27.108212
2017-03-23 23:12:00+00:00,43.13,27.106852
2017-03-23 23:13:00+00:00,43.13,27.105469
2017-03-23 23:14:00+00:00,43.13,27.105118
2017-03-23 23:15:00+00:00,43.16,27.112461
2017-03-23 23:16:00+00:00,43.16,27.12385
2017-03-23 23:17:00+00:00,43.16,27.127455
2017-03-23 23:18:00+00:00,43.16,27.141289
2017-03-23 23:19:00+00:00,43.16,27.156641
2017-03-23 23:20:00+00:00,43.16,27.16123
2017-03-23 23:21:00+00:00,43.16,27.171164
2017-03-23 23:22:00+00:00,43.16,27.169186
2017-03-23 23:23:00+00:00,43.16,27.180494
2017-03-23 23:24:00+00:00,43.16,27.178658
2017-03-23 23:25:00+00:00,43.16,27.178904
2017-03-23 23:26:00+00:00,43.16,27.180868
2017-03-23 23:27:00+00:00,43.16,27.182901
2017-03-23 23:28:00+00:00,43.16,27.18589
2017-03-23 23:29:00+00:00,43.36,27.186855
2017-03-23 23:34:00+00:00,43.06,27.184914
2017-03-23 23:35:00+00:00,43.06,27.18478
2017-03-23 23:36:00+00:00,43.05,27.178722
2017-03-23 23:37:00+00:00,43.05,27.182161
2017-03-23 23:38:00+00:00,43.05,27.172749
2017-03-23 23:39:00+00:00,43.09,27.18338
2017-03-23 23:40:00+00:00,43.09,27.193535
2017-03-23 23:41:00+00:00,43.33,27.188866
2017-03-23 23:42:00+00:00,43.33,27.199272
2017-03-23 23:43:00+00:00,43.33,27.20919
2017-03-23 23:44:00+00:00,43.12,27.216831
2017-03-23 23:45:00+00:00,43.12,27.221033
2017-03-23 23:46:00+00:00,43.01,27.219416
2017-03-23 23:47:00+00:00,43.01,27.2276
2017-03-23 23:48:00+00:00,43.01,27.22715
2017-03-23 23:49:00+00:00,43.01,27.228207
2017-03-23 23:50:00+00:00,43.01,27.230194
2017-03-23 23:51:00+00:00,43.02,27.236809
2017-03-23 23:52:00+00:00,43.14,27.23445
2017-03-23 23:53:00+00:00,43.14,27.223125
2017-03-23 23:54:00+00:00,43.14,27.219114
2017-03-23 23:55:00+00:00,43.14,27.222422
2017-03-23 23:56:00+00:00,43.14,27.225328
2017-03-23 23:57:00+00:00,43.14,27.227894
2017-03-23 23:58:00+00:00,43.14,27.228447
2017-03-23 23:59:00+00:00,43.34,27.228851
2017-03-24 00:00:00+00:00,43.34,27.229063
2017-03-24 00:01:00+00:00,43.34,27.225567
2017-03-24 00:02:00+00:00,43.34,27.220005
2017-03-24 00:03:00+00:00,43.34,27.217417
2017-03-24 00:04:00+00:00,43.34,27.218695
2017-03-24 00:05:00+00:00,43.34,27.218304
2017-03-24 00:06:00+00:00,43.34,27.22468
2017-03-24 00:07:00+00:00,43.34,27.21981
2017-03-24 00:08:00+00:00,43.45,27.223694
2017-03-24 00:09:00+00:00,43.25,27.216326
2017-03-24 00:10:00+00:00,43.24,27.205654
2017-03-24 00:11:00+00:00,43.24,27.206081
2017-03-24 00:12:00+00:00,43.24,27.195107
2017-03-24 00:13:00+00:00,43.24,27.19694
2017-03-24 00:14:00+00:00,43.18,27.19645
2017-03-24 00:15:00+00:00,43.18,27.196054
2017-03-24 00:16:00+00:00,43.18,27.188375
2017-03-24 00:17:00+00:00,43.18,27.183462
2017-03-24 00:18:00+00:00,43.18,27.190521
2017-03-24 00:19:00+00:00,43.18,27.185455
2017-03-24 00:20:00+00:00,43.18,27.179901
2017-03-24 00:21:00+00:00,43.18,27.178707
2017-03-24 00:22:00+00:00,43.18,27.178335
2017-03-24 00:23:00+00:00,43.18,27.190144
2017-03-24 00:24:00+00:00,43.18,27.193884
2017-03-24 00:25:00+00:00,43.18,27.186878
2017-03-24 00:26:00+00:00,43.18,27.181005
2017-03-24 00:27:00+00:00,43.18,27.174627
2017-03-24 00:28:00+00:00,43.1,27.171795
2017-03-24 00:34:00+00:00,43.1,27.169147
2017-03-24 00:35:00+00:00,43.1,27.172485
2017-03-24 00:36:00+00:00,43.09,27.175926
2017-03-24 00:37:00+00:00,43.09,27.182283
2017-03-24 00:38:00+00:00,43.09,27.172417
2017-03-24 00:39:00+00:00,43.09,27.176027
2017-03-24 00:40:00+00:00,43.04,27.180489
2017-03-24 00:41:00+00:00,43.01,27.187214
2017-03-24 00:42:00+00:00,43.02,27.175205
2017-03-24 00:43:00+00:00,43.02,27.173964
2017-03-24 00:44:00+00:00,43.02,27.174744
2017-03-24 00:45:00+00:00,43.02,27.18478
2017-03-24 00:46:00+00:00,43.25,27.19746
2017-03-24 00:47:00+00:00,43.25,27.2079
2017-03-24 00:48:00+00:00,43.25,27.207342
2017-03-24 00:49:00+00:00,43.25,27.204304
2017-03-24 00:50:00+00:00,43.25,27.200054
2017-03-24 00:51:00+00:00,43.3,27.206827
2017-03-24 00:52:00+00:00,43.31,27.203611
2017-03-24 00:53:00+00:00,43.31,27.204706
2017-03-24 00:54:00+00:00,43.31,27.200466
2017-03-24 00:55:00+00:00,43.31,27.194609
2017-03-24 00:56:00+00:00,43.31,27.188976
2017-03-24 00:57:00+00:00,43.31,27.183107
2017-03-24 00:58:00+00:00,43.31,27.177443
2017-03-24 00:59:00+00:00,43.25,27.17191
2017-03-24 01:00:00+00:00,43.25,27.166561
2017-03-24 01:01:00+00:00,43.25,27.161236
2017-03-24 01:02:00+00:00,43.25,27.15547
2017-03-24 01:03:00+00:00,43.25,27.153427
2017-03-24 01:04:00+00:00,43.25,27.153463
2017-03-24 01:05:00+00:00,43.24,27.147429
2017-03-24 01:06:00+00:00,43.24,27.14441
2017-03-24 01:07:00+00:00,43.24,27.147877
2017-03-24 01:08:00+00:00,43.02,27.164082
2017-03-24 01:09:00+00:00,43.25,27.168081
2017-03-24 01:10:00+00:00,43.25,27.158745
2017-03-24 01:11:00+00:00,43.25,27.158833
2017-03-24 01:12:00+00:00,43.25,27.184813
2017-03-24 01:13:00+00:00,43.25,27.19786
2017-03-24 01:14:00+00:00,43.25,27.20963
2017-03-24 01:15:00+00:00,43.25,27.206055
2017-03-24 01:16:00+00:00,43.42,27.201435
2017-03-24 01:17:00+00:00,43.42,27.195486
2017-03-24 01:18:00+00:00,43.42,27.1873
2017-03-24 01:19:00+00:00,43.44,27.181572
2017-03-24 01:20:00+00:00,43.44,27.179745
2017-03-24 01:21:00+00:00,43.44,27.175652
2017-03-24 01:22:00+00:00,43.44,27.17687
2017-03-24 01:23:00+00:00,43.41,27.181889
2017-03-24 01:24:00+00:00,43.41,27.185736
2017-03-24 01:25:00+00:00,43.41,27.185165
2017-03-24 01:26:00+00:00,43.41,27.187462
2017-03-24 01:27:00+00:00,43.38,27.190454
2017-03-24 01:28:00+00:00,43.3,27.192898
2017-03-24 01:29:00+00:00,43.3,27.189426
2017-03-24 01:30:00+00:00,43.3,27.190388
2017-03-24 01:31:00+00:00,43.3,27.19902
2017-03-24 01:32:00+00:00,43.3,27.210358
2017-03-24 01:33:00+00:00,43.3,27.218079
2017-03-24 01:34:00+00:00,43.3,27.222326
2017-03-24 01:35:00+00:00,43.3,27.22224
2017-03-24 01:36:00+00:00,43.3,27.220333
2017-03-24 01:37:00+00:00,43.09,27.212212
2017-03-24 01:38:00+00:00,43.09,27.204138
2017-03-24 01:39:00+00:00,43.09,27.189938
2017-03-24 01:40:00+00:00,43.38,27.202293
2017-03-24 01:41:00+00:00,43.38,27.20595
2017-03-24 01:42:00+00:00,43.38,27.201216
2017-03-24 01:43:00+00:00,43.38,27.203867
2017-03-24 01:44:00+00:00,43.38,27.202461
2017-03-24 01:45:00+00:00,43.38,27.204405
2017-03-24 01:46:00+00:00,43.38,27.207607
2017-03-24 01:47:00+00:00,43.38,27.210075
2017-03-24 01:48:00+00:00,43.38,27.215254
2017-03-24 01:49:00+00:00,43.38,27.218224
2017-03-24 01:50:00+00:00,43.38,27.221245
2017-03-24 01:51:00+00:00,43.31,27.226686
2017-03-24 01:52:00+00:00,43.31,27.226625
2017-03-24 01:53:00+00:00,43.31,27.218132
2017-03-24 01:54:00+00:00,43.31,27.21846
2017-03-24 01:55:00+00:00,43.5,27.223392
2017-03-24 01:56:00+00:00,43.5,27.221167
2017-03-24 01:57:00+00:00,43.5,27.22044
2017-03-24 01:58:00+00:00,43.5,27.222227
2017-03-24 01:59:00+00:00,43.5,27.225273
2017-03-24 02:00:00+00:00,43.5,27.224945
2017-03-24 02:01:00+00:00,43.5,27.216322
2017-03-24 02:02:00+00:00,43.5,27.206196
2017-03-24 02:03:00+00:00,43.49,27.19605
2017-03-24 02:04:00+00:00,43.49,27.185978
2017-03-24 02:05:00+00:00,43.49,27.180092
2017-03-24 02:06:00+00:00,43.49,27.180695
2017-03-24 02:07:00+00:00,43.49,27.18205
2017-03-24 02:08:00+00:00,43.49,27.183594
2017-03-24 02:09:00+00:00,43.49,27.19405
2017-03-24 02:10:00+00:00,43.49,27.189995
2017-03-24 02:11:00+00:00,43.49,27.183641
2017-03-24 02:12:00+00:00,43.49,27.18091
2017-03-24 02:13:00+00:00,43.49,27.17597
2017-03-24 02:14:00+00:00,43.49,27.174158
2017-03-24 02:15:00+00:00,43.26,27.172169
2017-03-24 02:16:00+00:00,43.26,27.170328
2017-03-24 02:17:00+00:00,43.13,27.159657
2017-03-24 02:18:00+00:00,43.1,27.163492
2017-03-24 02:19:00+00:00,43.1,27.155592
2017-03-24 02:20:00+00:00,43.06,27.14642
2017-03-24 02:21:00+00:00,43.06,27.149061
2017-03-24 02:22:00+00:00,43.06,27.139357
2017-03-24 02:23:00+00:00,43.06,27.144758
2017-03-24 02:24:00+00:00,43.06,27.143406
2017-03-24 02:25:00+00:00,43.06,27.142143
2017-03-24 02:26:00+00:00,43.06,27.145506
2017-03-24 02:27:00+00:00,43.06,27.13659
2017-03-24 02:28:00+00:00,43.06,27.133762
2017-03-24 02:29:00+00:00,43.06,27.136017
2017-03-24 02:30:00+00:00,43.06,27.139791
2017-03-24 02:31:00+00:00,43.06,27.144215
2017-03-24 02:32:00+00:00,43.06,27.150307
2017-03-24 02:33:00+00:00,43.06,27.156979
2017-03-24 02:34:00+00:00,43.02,27.164509
2017-03-24 03:31:00+00:00,43.01,27.16879
2017-03-24 03:32:00+00:00,43.01,27.172907
2017-03-24 03:33:00+00:00,43.01,27.1688
2017-03-24 03:34:00+00:00,43.02,27.170904
2017-03-24 03:35:00+00:00,43.02,27.17538
2017-03-24 03:36:00+00:00,43.02,27.177984
2017-03-24 03:37:00+00:00,43.02,27.192772
2017-03-24 03:38:00+00:00,43.02,27.203463
2017-03-24 03:39:00+00:00,43.02,27.211926
2017-03-24 03:40:00+00:00,43.02,27.219376
2017-03-24 03:41:00+00:00,43.02,27.226587
2017-03-24 03:42:00+00:00,43.02,27.233837
2017-03-24 03:43:00+00:00,43.02,27.245342
2017-03-24 03:44:00+00:00,43.12,27.245712
2017-03-24 03:45:00+00:00,43.12,27.253302
2017-03-24 03:46:00+00:00,43.12,27.267506
2017-03-24 03:47:00+00:00,43.12,27.25625
2017-03-24 03:48:00+00:00,43.12,27.253899
2017-03-24 03:49:00+00:00,43.12,27.24286
2017-03-24 03:50:00+00:00,43.12,27.233292
2017-03-24 03:51:00+00:00,43.12,27.2246
2017-03-24 03:52:00+00:00,43.49,27.216501
2017-03-24 03:53:00+00:00,43.12,27.211096
2017-03-24 03:54:00+00:00,43.12,27.198235
2017-03-24 03:55:00+00:00,43.2,27.188871
2017-03-24 03:56:00+00:00,43.2,27.190079
2017-03-24 03:57:00+00:00,43.2,27.185265
2017-03-24 03:58:00+00:00,43.2,27.187052
2017-03-24 03:59:00+00:00,43.19,27.187063
2017-03-24 04:00:00+00:00,43.19,27.185314
2017-03-24 04:01:00+00:00,43.19,27.175646
2017-03-24 04:02:00+00:00,43.19,27.171274
2017-03-24 04:03:00+00:00,43.19,27.177301
2017-03-24 04:04:00+00:00,43.19,27.174082
2017-03-24 04:05:00+00:00,43.17,27.170319
2017-03-24 04:06:00+00:00,43.17,27.176865
2017-03-24 04:07:00+00:00,43.06,27.161213
2017-03-24 04:08:00+00:00,43.06,27.15581
2017-03-24 04:09:00+00:00,43.07,27.136078
2017-03-24 04:10:00+00:00,43.07,27.13563
2017-03-24 04:11:00+00:00,43.07,27.120113
2017-03-24 04:12:00+00:00,43.24,27.12259
2017-03-24 04:13:00+00:00,43.08,27.125057
2017-03-24 04:14:00+00:00,43.07,27.131361
2017-03-24 04:15:00+00:00,43.07,27.136612
2017-03-24 04:16:00+00:00,43.07,27.117432
2017-03-24 04:17:00+00:00,43.07,27.123795
2017-03-24 04:18:00+00:00,43.07,27.129494
2017-03-24 04:19:00+00:00,43.07,27.132572
2017-03-24 04:20:00+00:00,43.07,27.13499
2017-03-24 04:21:00+00:00,43.07,27.1366
2017-03-24 04:22:00+00:00,43.07,27.138273
2017-03-24 04:23:00+00:00,43.07,27.139938
2017-03-24 04:24:00+00:00,43.07,27.15172
2017-03-24 04:25:00+00:00,43.07,27.16316
2017-03-24 04:26:00+00:00,43.07,27.163177
2017-03-24 04:27:00+00:00,43.07,27.169323
2017-03-24 04:28:00+00:00,43.01,27.166693
2017-03-24 04:29:00+00:00,43.01,27.165741
2017-03-24 04:30:00+00:00,43.01,27.150702
2017-03-24 04:31:00+00:00,42.96,27.161896
2017-03-24 04:32:00+00:00,42.96,27.16515
2017-03-24 04:33:00+00:00,42.96,27.154007
2017-03-24 04:34:00+00:00,42.96,27.15865
2017-03-24 04:35:00+00:00,42.96,27.16329
2017-03-24 04:36:00+00:00,42.96,27.167875
2017-03-24 04:37:00+00:00,42.96,27.18001
2017-03-24 04:38:00+00:00,42.96,27.183104
2017-03-24 04:39:00+00:00,42.96,27.193861
2017-03-24 04:40:00+00:00,42.96,27.19453
2017-03-24 04:41:00+00:00,42.98,27.204006
2017-03-24 04:42:00+00:00,42.98,27.203522
2017-03-24 04:43:00+00:00,42.98,27.19334
2017-03-24 04:44:00+00:00,42.98,27.20134
2017-03-24 04:45:00+00:00,42.98,27.213083
2017-03-24 04:46:00+00:00,42.98,27.224554
2017-03-24 04:47:00+00:00,42.89,27.222563
2017-03-24 04:48:00+00:00,42.89,27.218273
2017-03-24 04:49:00+00:00,42.89,27.206085
2017-03-24 04:50:00+00:00,42.89,27.204124
2017-03-24 04:51:00+00:00,42.89,27.20634
2017-03-24 04:52:00+00:00,42.89,27.209038
2017-03-24 04:53:00+00:00,42.89,27.212786
2017-03-24 04:54:00+00:00,42.53,27.21352
2017-03-24 04:55:00+00:00,42.53,27.215656
2017-03-24 04:56:00+00:00,42.53,27.19896
2017-03-24 04:57:00+00:00,42.53,27.203037
2017-03-24 04:58:00+00:00,42.45,27.207253
2017-03-24 04:59:00+00:00,42.45,27.211983
2017-03-24 05:00:00+00:00,42.91,27.207973
2017-03-24 05:01:00+00:00,42.91,27.210272
2017-03-24 05:02:00+00:00,42.91,27.210938
2017-03-24 05:03:00+00:00,42.97,27.219887
2017-03-24 05:04:00+00:00,42.79,27.21574
2017-03-24 05:05:00+00:00,42.66,27.217045
2017-03-24 05:06:00+00:00,42.66,27.211256
2017-03-24 05:07:00+00:00,42.66,27.204273
2017-03-24 05:08:00+00:00,42.66,27.206547
2017-03-24 05:09:00+00:00,42.66,27.209808
2017-03-24 05:10:00+00:00,42.94,27.213507
2017-03-24 05:11:00+00:00,42.94,27.216896
2017-03-24 05:12:00+00:00,42.86,27.214666
2017-03-24 05:13:00+00:00,42.72,27.221432
2017-03-24 05:14:00+00:00,42.72,27.212582
2017-03-24 05:15:00+00:00,42.72,27.204254
2017-03-24 05:16:00+00:00,42.72,27.20251
2017-03-24 05:17:00+00:00,42.72,27.203302
2017-03-24 05:18:00+00:00,42.72,27.20795
2017-03-24 05:19:00+00:00,42.72,27.223429
2017-03-24 05:20:00+00:00,42.72,27.226679
2017-03-24 05:21:00+00:00,42.72,27.226639
2017-03-24 05:22:00+00:00,42.72,27.226194
2017-03-24 05:23:00+00:00,42.72,27.224895
2017-03-24 05:24:00+00:00,42.72,27.226341
2017-03-24 05:25:00+00:00,42.72,27.22801
2017-03-24 05:26:00+00:00,42.72,27.236488
2017-03-24 05:27:00+00:00,42.7,27.235785
2017-03-24 05:34:00+00:00,42.76,27.236128
2017-03-24 05:35:00+00:00,42.76,27.240746
2017-03-24 05:36:00+00:00,42.76,27.249165
2017-03-24 05:37:00+00:00,42.63,27.253803
2017-03-24 05:38:00+00:00,42.63,27.250853
2017-03-24 05:39:00+00:00,42.63,27.233828
2017-03-24 05:40:00+00:00,42.63,27.232784
2017-03-24 05:41:00+00:00,42.63,27.24049
2017-03-24 05:42:00+00:00,42.63,27.247265
2017-03-24 05:43:00+00:00,42.63,27.25332
2017-03-24 05:44:00+00:00,42.92,27.248909
2017-03-24 05:45:00+00:00,43.05,27.243835
2017-03-24 05:46:00+00:00,42.94,27.238901
2017-03-24 05:47:00+00:00,42.94,27.228653
2017-03-24 05:48:00+00:00,42.94,27.223751
2017-03-24 05:49:00+00:00,42.94,27.221004
2017-03-24 05:50:00+00:00,42.94,27.226282
2017-03-24 05:51:00+00:00,42.94,27.23088
2017-03-24 05:52:00+00:00,42.94,27.227451
2017-03-24 05:53:00+00:00,42.94,27.222908
2017-03-24 05:54:00+00:00,42.94,27.217539
2017-03-24 05:55:00+00:00,42.94,27.213428
2017-03-24 05:56:00+00:00,42.94,27.209656
2017-03-24 05:57:00+00:00,42.94,27.206068
2017-03-24 05:58:00+00:00,42.94,27.202772
2017-03-24 05:59:00+00:00,42.94,27.199913
2017-03-24 06:00:00+00:00,42.95,27.195135
2017-03-24 06:20:00+00:00,42.95,27.190584
2017-03-24 06:21:00+00:00,42.95,27.18274
2017-03-24 06:22:00+00:00,42.95,27.185913
2017-03-24 06:23:00+00:00,42.95,27.191332
2017-03-24 06:24:00+00:00,42.95,27.188515
2017-03-24 06:25:00+00:00,42.94,27.19038
2017-03-24 06:26:00+00:00,42.94,27.188364
2017-03-24 06:27:00+00:00,42.94,27.179417
2017-03-24 06:28:00+00:00,42.94,27.19188
2017-03-24 06:29:00+00:00,42.94,27.19254
2017-03-24 06:30:00+00:00,42.94,27.195683
2017-03-24 06:31:00+00:00,42.94,27.199085
2017-03-24 06:32:00+00:00,42.94,27.202435
2017-03-24 06:33:00+00:00,42.94,27.20633
2017-03-24 06:34:00+00:00,42.94,27.210686
2017-03-24 06:35:00+00:00,42.94,27.213398
2017-03-24 06:36:00+00:00,42.94,27.211815
2017-03-24 06:37:00+00:00,42.94,27.210867
2017-03-24 06:38:00+00:00,42.94,27.213121
2017-03-24 06:39:00+00:00,42.95,27.214613
2017-03-24 07:07:00+00:00,42.95,27.216387
2017-03-24 07:08:00+00:00,42.68,27.21768
2017-03-24 07:09:00+00:00,42.68,27.222095
2017-03-24 07:10:00+00:00,42.68,27.21124
2017-03-24 07:11:00+00:00,42.68,27.213383
2017-03-24 07:12:00+00:00,42.68,27.218023
2017-03-24 07:13:00+00:00,42.68,27.222109
2017-03-24 07:14:00+00:00,42.68,27.225983
2017-03-24 07:15:00+00:00,42.68,27.228992
2017-03-24 07:16:00+00:00,42.68,27.23418
2017-03-24 07:17:00+00:00,43.19,27.23911
2017-03-24 07:18:00+00:00,42.91,27.249756
2017-03-24 07:19:00+00:00,42.91,27.246649
2017-03-24 07:20:00+00:00,42.91,27.237335
2017-03-24 07:21:00+00:00,42.91,27.236258
2017-03-24 07:22:00+00:00,42.91,27.237234
2017-03-24 07:23:00+00:00,42.91,27.23833
2017-03-24 07:24:00+00:00,42.91,27.25155
2017-03-24 07:25:00+00:00,42.91,27.250795
2017-03-24 07:26:00+00:00,42.91,27.250233
2017-03-24 07:27:00+00:00,42.91,27.249802
2017-03-24 07:28:00+00:00,42.91,27.249392
2017-03-24 07:29:00+00:00,42.91,27.24946
2017-03-24 07:30:00+00:00,42.91,27.249613
2017-03-24 07:31:00+00:00,42.91,27.249847
2017-03-24 07:32:00+00:00,43.49,27.250175
2017-03-24 08:00:00+00:00,43.49,27.246851
2017-03-24 08:01:00+00:00,43.49,27.240736
2017-03-24 08:02:00+00:00,43.49,27.235119
2017-03-24 08:03:00+00:00,43.49,27.229467
2017-03-24 08:04:00+00:00,43.49,27.21887
2017-03-24 08:05:00+00:00,43.49,27.20803
2017-03-24 08:06:00+00:00,43.49,27.194027
2017-03-24 08:07:00+00:00,43.49,27.194815
2017-03-24 08:08:00+00:00,43.49,27.182968
2017-03-24 08:09:00+00:00,43.49,27.168173
2017-03-24 08:10:00+00:00,43.49,27.157232
2017-03-24 08:11:00+00:00,43.5,27.148096
2017-03-24 08:37:00+00:00,43.5,27.144844
2017-03-24 08:38:00+00:00,43.5,27.145685
2017-03-24 08:39:00+00:00,43.5,27.150974
2017-03-24 08:40:00+00:00,43.55,27.162313
2017-03-24 08:41:00+00:00,43.55,27.14481
2017-03-24 08:42:00+00:00,43.55,27.12881
2017-03-24 08:43:00+00:00,43.55,27.12074
2017-03-24 08:44:00+00:00,43.55,27.110989
2017-03-24 08:45:00+00:00,43.6,27.100454
2017-03-24 08:46:00+00:00,43.6,27.092192
2017-03-24 08:47:00+00:00,43.6,27.079493
2017-03-24 08:48:00+00:00,43.6,27.074648
2017-03-24 08:49:00+00:00,43.6,27.070765
2017-03-24 08:50:00+00:00,43.6,27.067959
2017-03-24 08:51:00+00:00,43.6,27.067257
2017-03-24 08:52:00+00:00,43.6,27.068396
2017-03-24 08:53:00+00:00,43.98,27.075783
2017-03-24 08:54:00+00:00,44.1,27.094883
2017-03-24 08:55:00+00:00,44.1,27.127645
2017-03-24 08:56:00+00:00,44.25,27.116966
2017-03-24 08:57:00+00:00,44.25,27.113731
2017-03-24 08:58:00+00:00,44.25,27.102922
2017-03-24 08:59:00+00:00,44.25,27.106968
2017-03-24 09:00:00+00:00,44.25,27.108532
2017-03-24 09:01:00+00:00,44.25,27.107944
2017-03-24 09:02:00+00:00,44.25,27.10784
2017-03-24 09:03:00+00:00,44.25,27.107952
2017-03-24 09:04:00+00:00,44.25,27.10869
2017-03-24 09:05:00+00:00,44.25,27.110174
2017-03-24 09:06:00+00:00,44.51,27.112656
2017-03-24 09:07:00+00:00,44.51,27.116602
2017-03-24 09:08:00+00:00,44.51,27.10507
2017-03-24 09:09:00+00:00,44.51,27.100643
2017-03-24 09:10:00+00:00,44.51,27.096119
2017-03-24 09:11:00+00:00,44.46,27.092077
2017-03-24 09:12:00+00:00,44.46,27.090988
2017-03-24 09:13:00+00:00,44.46,27.081308
2017-03-24 09:14:00+00:00,44.46,27.080173
2017-03-24 09:15:00+00:00,44.46,27.080763
2017-03-24 09:16:00+00:00,44.27,27.08214
2017-03-24 09:17:00+00:00,44.27,27.08454
2017-03-24 09:18:00+00:00,44.27,27.075413
2017-03-24 09:19:00+00:00,44.27,27.080416
2017-03-24 09:20:00+00:00,43.89,27.0895
2017-03-24 09:21:00+00:00,43.97,27.098272
2017-03-24 09:22:00+00:00,43.97,27.079784
2017-03-24 09:23:00+00:00,43.97,27.07047
2017-03-24 09:24:00+00:00,43.97,27.059912
2017-03-24 09:25:00+00:00,43.97,27.057465
2017-03-24 09:26:00+00:00,43.97,27.064007
2017-03-24 09:27:00+00:00,44.49,27.070395
2017-03-24 09:28:00+00:00,44.49,27.077885
2017-03-24 09:29:00+00:00,44.49,27.08494
2017-03-24 09:30:00+00:00,44.46,27.093016
2017-03-24 09:31:00+00:00,44.46,27.099028
2017-03-24 09:32:00+00:00,44.46,27.098648
2017-03-24 09:33:00+00:00,44.46,27.104698
