Date,Actual,Predicted
2012-03-26 21:17:00+00:00,4.67,4.6603675
2012-03-26 21:18:00+00:00,4.67,4.628153
2012-03-26 21:19:00+00:00,4.67,4.5946083
2012-03-26 21:20:00+00:00,4.67,4.614628
2012-03-26 21:21:00+00:00,4.67,4.6470995
2012-03-26 21:22:00+00:00,4.68,4.6636553
2012-03-26 21:35:00+00:00,4.68,4.641824
2012-03-26 21:36:00+00:00,4.68,4.6768527
2012-03-26 21:37:00+00:00,4.68,4.690414
2012-03-26 21:38:00+00:00,4.68,4.737896
2012-03-26 21:39:00+00:00,4.68,4.6757684
2012-03-26 21:40:00+00:00,4.68,4.65206
2012-03-26 21:41:00+00:00,4.68,4.606638
2012-03-26 21:42:00+00:00,4.68,4.609638
2012-03-26 21:43:00+00:00,4.68,4.6320624
2012-03-26 21:44:00+00:00,4.68,4.6425543
2012-03-26 21:45:00+00:00,4.75,4.657994
2012-03-27 01:42:00+00:00,4.75,4.6470423
2012-03-27 01:43:00+00:00,4.75,4.756789
2012-03-27 01:44:00+00:00,4.75,4.7897387
2012-03-27 01:45:00+00:00,4.75,4.8234105
2012-03-27 01:46:00+00:00,4.75,4.7517757
2012-03-27 01:47:00+00:00,4.75,4.734897
2012-03-27 01:48:00+00:00,4.75,4.6973767
2012-03-27 01:49:00+00:00,4.75,4.7041497
2012-03-27 01:50:00+00:00,4.75,4.723483
2012-03-27 01:51:00+00:00,4.75,4.7336044
2012-03-27 01:52:00+00:00,4.73,4.747076
2012-03-27 02:08:00+00:00,4.73,4.766128
2012-03-27 02:09:00+00:00,4.73,4.72303
2012-03-27 02:10:00+00:00,4.73,4.808933
2012-03-27 02:11:00+00:00,4.73,4.80431
2012-03-27 02:12:00+00:00,4.73,4.7640333
2012-03-27 02:13:00+00:00,4.73,4.746545
2012-03-27 02:14:00+00:00,4.73,4.7135944
2012-03-27 02:15:00+00:00,4.73,4.7380614
2012-03-27 02:16:00+00:00,4.73,4.7465706
2012-03-27 02:17:00+00:00,4.73,4.7338247
2012-03-27 02:18:00+00:00,4.54,4.7426424
2012-03-27 05:27:00+00:00,4.54,4.7452717
2012-03-27 05:28:00+00:00,4.54,4.6299953
2012-03-27 05:29:00+00:00,4.54,4.5682006
2012-03-27 05:30:00+00:00,4.54,4.5674043
2012-03-27 05:31:00+00:00,4.54,4.458731
2012-03-27 05:32:00+00:00,4.54,4.5502906
2012-03-27 05:33:00+00:00,4.54,4.5743074
2012-03-27 05:34:00+00:00,4.54,4.5730014
2012-03-27 05:35:00+00:00,4.54,4.5744143
2012-03-27 05:36:00+00:00,4.54,4.5568495
2012-03-27 05:37:00+00:00,4.6,4.584591
2012-03-27 09:31:00+00:00,4.6,4.5804696
2012-03-27 09:32:00+00:00,4.6,4.608983
2012-03-27 09:33:00+00:00,4.6,4.4809885
2012-03-27 09:34:00+00:00,4.6,4.5512733
2012-03-27 09:35:00+00:00,4.6,4.5986023
2012-03-27 09:36:00+00:00,4.6,4.6003647
2012-03-27 09:37:00+00:00,4.6,4.561795
2012-03-27 09:38:00+00:00,4.6,4.509849
2012-03-27 09:39:00+00:00,4.6,4.527367
2012-03-27 09:40:00+00:00,4.6,4.5657315
2012-03-27 09:41:00+00:00,4.57,4.593356
2012-03-27 10:08:00+00:00,4.57,4.569455
2012-03-27 10:09:00+00:00,4.57,4.530021
2012-03-27 10:10:00+00:00,4.57,4.586877
2012-03-27 10:11:00+00:00,4.57,4.5928893
2012-03-27 10:12:00+00:00,4.57,4.516958
2012-03-27 10:13:00+00:00,4.57,4.56201
2012-03-27 10:14:00+00:00,4.57,4.5405693
2012-03-27 10:15:00+00:00,4.57,4.5541086
2012-03-27 10:16:00+00:00,4.57,4.563804
2012-03-27 10:17:00+00:00,4.57,4.548104
2012-03-27 10:18:00+00:00,4.72,4.5795097
2012-03-27 11:12:00+00:00,4.72,4.584918
2012-03-27 11:13:00+00:00,4.72,4.7064834
2012-03-27 11:14:00+00:00,4.72,4.6181087
2012-03-27 11:15:00+00:00,4.72,4.688379
2012-03-27 11:16:00+00:00,4.72,4.67387
2012-03-27 11:17:00+00:00,4.72,4.7045317
2012-03-27 11:18:00+00:00,4.72,4.668915
2012-03-27 11:19:00+00:00,4.72,4.6420703
2012-03-27 11:20:00+00:00,4.75,4.6602955
2012-03-27 11:21:00+00:00,4.75,4.6918707
2012-03-27 11:22:00+00:00,4.75,4.758517
2012-03-27 11:23:00+00:00,4.75,4.7559786
2012-03-27 11:24:00+00:00,4.75,4.7645125
2012-03-27 11:25:00+00:00,4.75,4.757445
2012-03-27 11:26:00+00:00,4.75,4.7563095
2012-03-27 11:27:00+00:00,4.75,4.7220345
2012-03-27 11:28:00+00:00,4.75,4.708742
2012-03-27 11:29:00+00:00,4.75,4.6983223
2012-03-27 11:30:00+00:00,4.78,4.7014136
2012-03-27 11:31:00+00:00,4.78,4.7110724
2012-03-27 11:32:00+00:00,4.78,4.7776217
2012-03-27 11:33:00+00:00,4.78,4.7989483
2012-03-27 11:34:00+00:00,4.78,4.826024
2012-03-27 11:35:00+00:00,4.78,4.813653
2012-03-27 11:36:00+00:00,4.78,4.806937
2012-03-27 11:37:00+00:00,4.78,4.7458925
2012-03-27 11:38:00+00:00,4.78,4.7247715
2012-03-27 11:39:00+00:00,4.78,4.7133355
2012-03-27 11:40:00+00:00,4.78,4.732575
2012-03-27 11:41:00+00:00,4.78,4.740387
2012-03-27 11:42:00+00:00,4.78,4.7439985
2012-03-27 11:43:00+00:00,4.73,4.7505608
2012-03-27 15:31:00+00:00,4.73,4.743411
2012-03-27 15:32:00+00:00,4.73,4.727934
2012-03-27 15:33:00+00:00,4.73,4.8313527
2012-03-27 15:34:00+00:00,4.73,4.802417
2012-03-27 15:35:00+00:00,4.73,4.713298
2012-03-27 15:36:00+00:00,4.73,4.7419877
2012-03-27 15:37:00+00:00,4.73,4.7459006
2012-03-27 15:38:00+00:00,4.73,4.7679067
2012-03-27 15:39:00+00:00,4.73,4.76316
2012-03-27 15:40:00+00:00,4.73,4.7434363
2012-03-27 15:41:00+00:00,4.77,4.757932
2012-03-27 15:51:00+00:00,4.77,4.7777867
2012-03-27 15:52:00+00:00,4.77,4.8091702
2012-03-27 15:53:00+00:00,4.77,4.6981516
2012-03-27 15:54:00+00:00,4.77,4.7896047
2012-03-27 15:55:00+00:00,4.77,4.739558
2012-03-27 15:56:00+00:00,4.77,4.775228
2012-03-27 15:57:00+00:00,4.77,4.7484684
2012-03-27 15:58:00+00:00,4.77,4.7262716
2012-03-27 15:59:00+00:00,4.78,4.7349777
2012-03-27 16:00:00+00:00,4.78,4.758773
2012-03-27 16:01:00+00:00,4.78,4.825753
2012-03-27 16:02:00+00:00,4.78,4.806969
2012-03-27 16:03:00+00:00,4.78,4.8375864
2012-03-27 16:04:00+00:00,4.78,4.831403
2012-03-27 16:05:00+00:00,4.78,4.8290963
2012-03-27 16:06:00+00:00,4.78,4.771418
2012-03-27 16:07:00+00:00,4.78,4.7523394
2012-03-27 16:08:00+00:00,4.78,4.7462
2012-03-27 16:09:00+00:00,4.78,4.756314
2012-03-27 16:10:00+00:00,4.78,4.765494
2012-03-27 16:11:00+00:00,4.78,4.764993
2012-03-27 16:12:00+00:00,4.77,4.7746773
2012-03-27 16:17:00+00:00,4.77,4.7671065
2012-03-27 16:18:00+00:00,4.77,4.7467113
2012-03-27 16:19:00+00:00,4.77,4.8151803
2012-03-27 16:20:00+00:00,4.77,4.842114
2012-03-27 16:21:00+00:00,4.77,4.854832
2012-03-27 16:22:00+00:00,4.77,4.8050866
2012-03-27 16:23:00+00:00,4.77,4.7724304
2012-03-27 16:24:00+00:00,4.77,4.780003
2012-03-27 16:25:00+00:00,4.77,4.7908497
2012-03-27 16:26:00+00:00,4.73,4.7834387
2012-03-27 16:27:00+00:00,4.73,4.781237
2012-03-27 16:28:00+00:00,4.73,4.76975
2012-03-27 16:29:00+00:00,4.73,4.747639
2012-03-27 16:30:00+00:00,4.73,4.7439747
2012-03-27 16:31:00+00:00,4.73,4.6892977
2012-03-27 16:32:00+00:00,4.73,4.720212
2012-03-27 16:33:00+00:00,4.73,4.7231703
2012-03-27 16:34:00+00:00,4.73,4.736917
2012-03-27 16:35:00+00:00,4.73,4.7366247
2012-03-27 16:36:00+00:00,4.73,4.717778
2012-03-27 16:37:00+00:00,4.73,4.7218966
2012-03-27 16:38:00+00:00,4.73,4.733287
2012-03-27 16:39:00+00:00,4.69,4.7480855
2012-03-27 17:30:00+00:00,4.69,4.740867
2012-03-27 17:31:00+00:00,4.69,4.7421036
2012-03-27 17:32:00+00:00,4.69,4.703611
2012-03-27 17:33:00+00:00,4.69,4.6837807
2012-03-27 17:34:00+00:00,4.69,4.6537175
2012-03-27 17:35:00+00:00,4.69,4.697995
2012-03-27 17:36:00+00:00,4.69,4.704221
2012-03-27 17:37:00+00:00,4.69,4.68727
2012-03-27 17:38:00+00:00,4.69,4.6890073
2012-03-27 17:39:00+00:00,4.69,4.6929507
2012-03-27 17:40:00+00:00,4.77,4.727118
2012-03-27 17:49:00+00:00,4.77,4.7146134
2012-03-27 17:50:00+00:00,4.77,4.7892685
2012-03-27 17:51:00+00:00,4.77,4.6992054
2012-03-27 17:52:00+00:00,4.77,4.7914467
2012-03-27 17:53:00+00:00,4.77,4.816042
2012-03-27 17:54:00+00:00,4.77,4.8474665
2012-03-27 17:55:00+00:00,4.77,4.778653
2012-03-27 17:56:00+00:00,4.77,4.728076
2012-03-27 17:57:00+00:00,4.77,4.7238607
2012-03-27 17:58:00+00:00,4.77,4.760876
2012-03-27 17:59:00+00:00,4.73,4.7740107
2012-03-27 18:23:00+00:00,4.73,4.762111
2012-03-27 18:24:00+00:00,4.76,4.7325892
2012-03-27 18:25:00+00:00,4.76,4.7729745
2012-03-27 18:26:00+00:00,4.76,4.9661674
2012-03-27 18:27:00+00:00,4.76,4.8694234
2012-03-27 18:28:00+00:00,4.76,4.8036494
2012-03-27 18:29:00+00:00,4.76,4.7133946
2012-03-27 18:30:00+00:00,4.76,4.7277308
2012-03-27 18:31:00+00:00,4.77,4.7360272
2012-03-27 18:32:00+00:00,4.77,4.7347775
2012-03-27 18:33:00+00:00,4.77,4.826583
2012-03-27 18:34:00+00:00,4.77,4.7952304
2012-03-27 18:35:00+00:00,4.77,4.762721
2012-03-27 18:36:00+00:00,4.77,4.7419715
2012-03-27 18:37:00+00:00,4.77,4.760875
