Date,Actual,Predicted
2017-03-17 14:06:00+00:00,44.7,28.035925
2017-03-17 14:07:00+00:00,45.23,28.037737
2017-03-17 14:08:00+00:00,45.23,28.02787
2017-03-17 14:09:00+00:00,46.3,28.053257
2017-03-17 14:10:00+00:00,46.3,28.062263
2017-03-17 14:11:00+00:00,45.75,28.088156
2017-03-17 14:12:00+00:00,45.75,28.104538
2017-03-17 14:13:00+00:00,45.82,28.069197
2017-03-17 14:14:00+00:00,45.82,28.076555
2017-03-17 14:15:00+00:00,45.86,28.081871
2017-03-17 14:16:00+00:00,45.86,28.087463
2017-03-17 14:17:00+00:00,45.82,28.091377
2017-03-17 14:18:00+00:00,44.86,28.092945
2017-03-17 14:19:00+00:00,44.44,28.067635
2017-03-17 14:20:00+00:00,44.44,28.028639
2017-03-17 14:21:00+00:00,44.44,27.999859
2017-03-17 14:22:00+00:00,44.35,28.031336
2017-03-17 14:23:00+00:00,44.19,28.029964
2017-03-17 14:24:00+00:00,44.87,28.02082
2017-03-17 14:25:00+00:00,44.87,28.013336
2017-03-17 14:26:00+00:00,44.87,28.036432
2017-03-17 14:27:00+00:00,44.95,28.052011
2017-03-17 14:28:00+00:00,44.26,28.052
2017-03-17 14:29:00+00:00,45.0,28.057724
2017-03-17 14:30:00+00:00,44.0,28.011124
2017-03-17 14:31:00+00:00,44.29,28.039852
2017-03-17 14:32:00+00:00,44.29,27.986637
2017-03-17 14:33:00+00:00,45.5,28.015501
2017-03-17 14:34:00+00:00,46.15,28.02496
2017-03-17 14:35:00+00:00,46.2,28.056568
2017-03-17 14:36:00+00:00,46.4,28.094835
2017-03-17 14:37:00+00:00,46.4,28.108608
2017-03-17 14:38:00+00:00,46.4,28.116446
2017-03-17 14:39:00+00:00,46.4,28.11846
2017-03-17 14:40:00+00:00,46.6,28.121052
2017-03-17 14:41:00+00:00,46.66,28.119602
2017-03-17 14:42:00+00:00,46.66,28.126707
2017-03-17 14:43:00+00:00,46.75,28.134926
2017-03-17 14:44:00+00:00,46.02,28.136068
2017-03-17 14:45:00+00:00,46.02,28.138187
2017-03-17 14:46:00+00:00,46.0,28.100548
2017-03-17 14:47:00+00:00,46.0,28.10931
2017-03-17 14:48:00+00:00,46.0,28.111813
2017-03-17 14:49:00+00:00,46.0,28.111458
2017-03-17 14:50:00+00:00,45.51,28.106413
2017-03-17 14:51:00+00:00,46.02,28.104841
2017-03-17 14:52:00+00:00,46.02,28.07342
2017-03-17 14:53:00+00:00,46.99,28.09806
2017-03-17 14:54:00+00:00,46.99,28.10601
2017-03-17 14:55:00+00:00,46.79,28.124783
2017-03-17 14:56:00+00:00,46.79,28.131758
2017-03-17 14:57:00+00:00,46.9,28.120174
2017-03-17 14:58:00+00:00,46.9,28.119524
2017-03-17 14:59:00+00:00,46.9,28.122849
2017-03-17 15:00:00+00:00,46.9,28.122286
2017-03-17 15:01:00+00:00,45.06,28.120005
2017-03-17 15:02:00+00:00,45.06,28.115263
2017-03-17 15:03:00+00:00,45.06,27.994205
2017-03-17 15:04:00+00:00,45.06,28.039108
2017-03-17 15:05:00+00:00,45.94,28.038021
2017-03-17 15:06:00+00:00,45.94,28.036083
2017-03-17 15:07:00+00:00,45.94,28.058584
2017-03-17 15:08:00+00:00,46.11,28.07684
2017-03-17 15:09:00+00:00,46.71,28.077711
2017-03-17 15:10:00+00:00,46.8,28.083334
2017-03-17 15:11:00+00:00,47.06,28.103899
2017-03-17 15:12:00+00:00,46.98,28.115797
2017-03-17 15:13:00+00:00,46.98,28.121553
2017-03-17 15:14:00+00:00,46.8,28.121952
2017-03-17 15:15:00+00:00,45.86,28.124304
2017-03-17 15:16:00+00:00,46.62,28.113167
2017-03-17 15:17:00+00:00,46.62,28.060919
2017-03-17 15:18:00+00:00,46.7,28.094526
2017-03-17 15:19:00+00:00,46.7,28.106289
2017-03-17 15:20:00+00:00,46.7,28.108412
2017-03-17 15:21:00+00:00,45.93,28.110111
2017-03-17 15:22:00+00:00,46.79,28.10897
2017-03-17 15:23:00+00:00,46.79,28.059858
2017-03-17 15:24:00+00:00,46.79,28.099886
2017-03-17 15:25:00+00:00,46.79,28.111895
2017-03-17 15:26:00+00:00,46.79,28.11204
2017-03-17 15:27:00+00:00,46.79,28.112154
2017-03-17 15:28:00+00:00,46.81,28.112265
2017-03-17 15:29:00+00:00,46.81,28.111588
2017-03-17 15:30:00+00:00,46.81,28.114286
2017-03-17 15:31:00+00:00,46.81,28.11378
2017-03-17 15:32:00+00:00,46.81,28.116325
2017-03-17 15:33:00+00:00,46.81,28.10815
2017-03-17 15:34:00+00:00,46.81,28.107664
2017-03-17 15:35:00+00:00,46.81,28.105726
2017-03-17 15:36:00+00:00,46.87,28.105402
2017-03-17 15:37:00+00:00,46.87,28.103373
2017-03-17 15:38:00+00:00,46.74,28.105417
2017-03-17 15:39:00+00:00,46.74,28.10502
2017-03-17 15:40:00+00:00,46.73,28.091513
2017-03-17 15:41:00+00:00,46.73,28.096266
2017-03-17 15:42:00+00:00,46.74,28.092703
2017-03-17 15:43:00+00:00,46.45,28.096754
2017-03-17 15:44:00+00:00,46.45,28.092886
2017-03-17 15:45:00+00:00,46.45,28.079773
2017-03-17 15:46:00+00:00,46.45,28.089014
2017-03-17 15:47:00+00:00,46.65,28.086359
2017-03-17 15:48:00+00:00,46.65,28.082571
2017-03-17 15:49:00+00:00,46.65,28.08693
2017-03-17 15:50:00+00:00,46.7,28.091387
2017-03-17 15:51:00+00:00,46.74,28.089987
2017-03-17 15:52:00+00:00,46.74,28.092894
2017-03-17 15:53:00+00:00,46.9,28.09535
2017-03-17 15:54:00+00:00,46.9,28.091825
2017-03-17 15:55:00+00:00,46.58,28.085026
2017-03-17 15:56:00+00:00,46.58,28.087933
2017-03-17 15:57:00+00:00,46.17,28.037947
2017-03-17 15:58:00+00:00,44.6,28.06967
2017-03-17 15:59:00+00:00,44.64,28.03042
2017-03-17 16:00:00+00:00,44.47,27.956532
2017-03-17 16:01:00+00:00,44.43,27.969069
2017-03-17 16:02:00+00:00,44.66,27.968872
2017-03-17 16:03:00+00:00,44.66,27.968742
2017-03-17 16:04:00+00:00,44.99,27.99417
2017-03-17 16:05:00+00:00,45.99,28.01036
2017-03-17 16:06:00+00:00,45.99,28.019386
2017-03-17 16:07:00+00:00,45.99,28.054356
2017-03-17 16:08:00+00:00,45.99,28.077053
2017-03-17 16:09:00+00:00,45.44,28.080841
2017-03-17 16:10:00+00:00,45.4,28.083797
2017-03-17 16:11:00+00:00,45.57,28.057667
2017-03-17 16:12:00+00:00,45.66,28.06822
2017-03-17 16:13:00+00:00,45.66,28.077436
2017-03-17 16:14:00+00:00,45.66,28.076515
2017-03-17 16:15:00+00:00,45.66,28.081287
2017-03-17 16:16:00+00:00,45.66,28.080269
2017-03-17 16:17:00+00:00,45.66,28.082544
2017-03-17 16:18:00+00:00,45.56,28.083176
2017-03-17 16:19:00+00:00,45.4,28.084444
2017-03-17 16:20:00+00:00,45.4,28.081388
2017-03-17 16:21:00+00:00,45.4,28.070011
2017-03-17 16:22:00+00:00,44.53,28.0784
2017-03-17 16:23:00+00:00,44.53,28.07862
2017-03-17 16:24:00+00:00,44.53,28.022432
2017-03-17 16:25:00+00:00,44.53,28.042849
2017-03-17 16:26:00+00:00,44.19,28.04356
2017-03-17 16:27:00+00:00,44.45,28.039751
2017-03-17 16:28:00+00:00,44.45,28.014843
2017-03-17 16:29:00+00:00,44.45,28.031412
2017-03-17 16:30:00+00:00,44.97,28.033976
2017-03-17 16:31:00+00:00,44.97,28.030394
2017-03-17 16:32:00+00:00,44.97,28.042412
2017-03-17 16:33:00+00:00,44.97,28.04938
2017-03-17 16:34:00+00:00,44.97,28.047752
2017-03-17 16:35:00+00:00,44.97,28.047638
2017-03-17 16:36:00+00:00,44.97,28.0474
2017-03-17 16:37:00+00:00,44.97,28.042933
2017-03-17 16:38:00+00:00,44.97,28.0429
2017-03-17 16:39:00+00:00,44.97,28.042246
2017-03-17 16:40:00+00:00,44.6,28.041826
2017-03-17 16:41:00+00:00,44.6,28.039728
2017-03-17 16:42:00+00:00,44.6,28.017685
2017-03-17 16:43:00+00:00,44.6,28.02274
2017-03-17 16:44:00+00:00,44.97,28.023335
2017-03-17 16:45:00+00:00,44.97,28.023731
2017-03-17 16:46:00+00:00,44.97,28.035643
2017-03-17 16:47:00+00:00,44.67,28.03987
2017-03-17 16:48:00+00:00,44.97,28.037926
2017-03-17 16:49:00+00:00,44.77,28.01564
2017-03-17 16:50:00+00:00,44.99,28.03322
2017-03-17 16:51:00+00:00,44.85,28.027576
2017-03-17 16:52:00+00:00,44.97,28.038216
2017-03-17 16:53:00+00:00,44.97,28.034437
2017-03-17 16:54:00+00:00,44.97,28.035275
2017-03-17 16:55:00+00:00,44.97,28.033781
2017-03-17 16:56:00+00:00,44.97,28.030659
2017-03-17 16:57:00+00:00,44.97,28.02889
2017-03-17 16:58:00+00:00,44.97,28.026817
2017-03-17 16:59:00+00:00,44.97,28.025331
2017-03-17 17:00:00+00:00,44.97,28.023293
2017-03-17 17:01:00+00:00,44.97,28.022789
2017-03-17 17:02:00+00:00,44.97,28.020569
2017-03-17 17:03:00+00:00,44.97,28.01979
2017-03-17 17:04:00+00:00,44.96,28.019941
2017-03-17 17:05:00+00:00,44.96,28.010761
2017-03-17 17:06:00+00:00,44.96,28.017418
2017-03-17 17:07:00+00:00,44.96,28.016891
2017-03-17 17:08:00+00:00,44.5,28.01403
2017-03-17 17:09:00+00:00,44.5,28.01327
2017-03-17 17:10:00+00:00,44.44,27.979673
2017-03-17 17:11:00+00:00,44.22,27.993387
2017-03-17 17:12:00+00:00,44.17,27.986504
2017-03-17 17:13:00+00:00,43.99,27.980425
2017-03-17 17:14:00+00:00,42.86,27.981382
2017-03-17 17:15:00+00:00,42.15,27.95312
2017-03-17 17:16:00+00:00,42.0,27.88939
2017-03-17 17:17:00+00:00,42.0,27.859854
2017-03-17 17:18:00+00:00,41.1,27.867153
2017-03-17 17:19:00+00:00,40.79,27.871698
2017-03-17 17:20:00+00:00,40.55,27.797255
2017-03-17 17:21:00+00:00,40.56,27.792414
2017-03-17 17:22:00+00:00,41.0,27.783089
2017-03-17 17:23:00+00:00,42.0,27.77826
2017-03-17 17:24:00+00:00,43.79,27.804176
2017-03-17 17:25:00+00:00,43.78,27.852129
2017-03-17 17:26:00+00:00,43.78,27.932161
2017-03-17 17:27:00+00:00,43.4,27.96513
2017-03-17 17:28:00+00:00,43.23,27.98061
2017-03-17 17:29:00+00:00,42.39,27.963387
2017-03-17 17:30:00+00:00,43.17,27.962044
2017-03-17 17:31:00+00:00,43.04,27.906979
2017-03-17 17:32:00+00:00,41.45,27.951544
2017-03-17 17:33:00+00:00,42.0,27.95692
2017-03-17 17:34:00+00:00,43.02,27.813612
2017-03-17 17:35:00+00:00,40.13,27.890957
2017-03-17 17:36:00+00:00,40.13,27.912907
2017-03-17 17:37:00+00:00,42.09,27.640694
2017-03-17 17:38:00+00:00,42.09,27.781029
2017-03-17 17:39:00+00:00,42.09,27.846556
2017-03-17 17:40:00+00:00,42.09,27.92571
2017-03-17 17:41:00+00:00,42.09,27.936436
2017-03-17 17:42:00+00:00,42.21,27.945324
2017-03-17 17:43:00+00:00,42.21,27.951794
2017-03-17 17:44:00+00:00,42.21,27.965408
2017-03-17 17:45:00+00:00,42.21,27.97395
2017-03-17 17:46:00+00:00,42.21,27.971996
2017-03-17 17:47:00+00:00,42.21,27.970427
2017-03-17 17:48:00+00:00,42.21,27.971317
2017-03-17 17:49:00+00:00,42.2,27.97258
2017-03-17 17:50:00+00:00,42.2,27.97079
2017-03-17 17:51:00+00:00,43.0,27.973162
2017-03-17 17:52:00+00:00,43.31,27.970875
2017-03-17 17:53:00+00:00,43.31,27.994953
2017-03-17 17:54:00+00:00,43.31,28.025414
2017-03-17 17:55:00+00:00,43.42,28.030796
2017-03-17 17:56:00+00:00,43.36,28.022692
2017-03-17 17:57:00+00:00,43.54,28.031591
2017-03-17 17:58:00+00:00,43.48,28.03301
2017-03-17 17:59:00+00:00,43.61,28.03968
2017-03-17 18:00:00+00:00,43.61,28.025986
2017-03-17 18:01:00+00:00,43.61,28.017143
2017-03-17 18:02:00+00:00,43.61,28.0297
2017-03-17 18:03:00+00:00,43.67,28.027348
2017-03-17 18:04:00+00:00,43.67,28.013765
2017-03-17 18:05:00+00:00,44.0,28.020082
2017-03-17 18:06:00+00:00,44.1,28.024
2017-03-17 18:07:00+00:00,44.1,28.016012
2017-03-17 18:08:00+00:00,44.1,28.034533
2017-03-17 18:09:00+00:00,44.07,28.019474
2017-03-17 18:10:00+00:00,44.07,28.019533
2017-03-17 18:11:00+00:00,44.07,28.017511
2017-03-17 18:12:00+00:00,44.07,28.016792
2017-03-17 18:13:00+00:00,44.0,28.014029
2017-03-17 18:14:00+00:00,42.98,28.011559
2017-03-17 18:15:00+00:00,42.98,28.007233
2017-03-17 18:16:00+00:00,42.98,27.918982
2017-03-17 18:17:00+00:00,43.16,27.949171
2017-03-17 18:18:00+00:00,43.65,27.949541
2017-03-17 18:19:00+00:00,42.77,27.951828
2017-03-17 18:20:00+00:00,42.08,27.972975
2017-03-17 18:21:00+00:00,43.22,27.915434
2017-03-17 18:22:00+00:00,42.67,27.859678
2017-03-17 18:23:00+00:00,42.05,27.91879
2017-03-17 18:24:00+00:00,42.05,27.911892
2017-03-17 18:25:00+00:00,42.32,27.857944
2017-03-17 18:26:00+00:00,43.0,27.891865
2017-03-17 18:27:00+00:00,42.5,27.899645
2017-03-17 18:28:00+00:00,43.88,27.934958
2017-03-17 18:29:00+00:00,43.88,27.911667
2017-03-17 18:30:00+00:00,43.88,27.971354
2017-03-17 18:31:00+00:00,43.5,28.0015
2017-03-17 18:32:00+00:00,43.5,28.003675
2017-03-17 18:33:00+00:00,43.5,27.982008
2017-03-17 18:34:00+00:00,43.5,27.992374
2017-03-17 18:35:00+00:00,42.76,27.995815
2017-03-17 18:36:00+00:00,42.76,27.999157
2017-03-17 18:37:00+00:00,42.76,27.9437
2017-03-17 18:38:00+00:00,42.76,27.964144
2017-03-17 18:39:00+00:00,42.76,27.96636
2017-03-17 18:40:00+00:00,42.76,27.967476
2017-03-17 18:41:00+00:00,42.76,27.96768
2017-03-17 18:42:00+00:00,42.76,27.967812
2017-03-17 18:43:00+00:00,42.76,27.968699
2017-03-17 18:44:00+00:00,42.76,27.969452
2017-03-17 18:45:00+00:00,42.76,27.973322
2017-03-17 18:46:00+00:00,42.0,27.971348
2017-03-17 18:47:00+00:00,40.81,27.97042
2017-03-17 18:48:00+00:00,40.85,27.898401
2017-03-17 18:49:00+00:00,40.85,27.808352
2017-03-17 18:50:00+00:00,41.52,27.822985
2017-03-17 18:51:00+00:00,41.52,27.84072
2017-03-17 18:52:00+00:00,41.32,27.862377
2017-03-17 18:53:00+00:00,41.32,27.882185
2017-03-17 18:54:00+00:00,41.5,27.852522
2017-03-17 18:55:00+00:00,41.5,27.868608
2017-03-17 18:56:00+00:00,41.5,27.873184
2017-03-17 18:57:00+00:00,41.99,27.883064
2017-03-17 18:58:00+00:00,41.99,27.88175
2017-03-17 18:59:00+00:00,41.99,27.90087
2017-03-17 19:00:00+00:00,41.99,27.908632
2017-03-17 19:01:00+00:00,41.99,27.908667
2017-03-17 19:02:00+00:00,41.99,27.91101
2017-03-17 19:03:00+00:00,41.99,27.908703
2017-03-17 19:04:00+00:00,41.99,27.907383
2017-03-17 19:05:00+00:00,41.99,27.908321
2017-03-17 19:06:00+00:00,42.37,27.909601
2017-03-17 19:07:00+00:00,42.46,27.907654
2017-03-17 19:08:00+00:00,42.34,27.92272
2017-03-17 19:09:00+00:00,42.34,27.93464
2017-03-17 19:10:00+00:00,41.99,27.929537
2017-03-17 19:11:00+00:00,41.99,27.92906
2017-03-17 19:12:00+00:00,41.99,27.901058
2017-03-17 19:13:00+00:00,41.99,27.902876
2017-03-17 19:14:00+00:00,41.99,27.893337
2017-03-17 19:15:00+00:00,41.69,27.898798
2017-03-17 19:16:00+00:00,41.69,27.896097
2017-03-17 19:17:00+00:00,43.0,27.865711
2017-03-17 19:18:00+00:00,43.0,27.879316
2017-03-17 19:19:00+00:00,43.0,27.921429
2017-03-17 19:20:00+00:00,43.0,27.945591
2017-03-17 19:21:00+00:00,43.0,27.945995
2017-03-17 19:22:00+00:00,43.0,27.94483
2017-03-17 19:23:00+00:00,43.0,27.945929
2017-03-17 19:24:00+00:00,43.0,27.94536
2017-03-17 19:25:00+00:00,43.0,27.945372
2017-03-17 19:26:00+00:00,43.0,27.945454
2017-03-17 19:27:00+00:00,43.0,27.945982
2017-03-17 19:28:00+00:00,43.0,27.946651
2017-03-17 19:29:00+00:00,43.0,27.945248
2017-03-17 19:30:00+00:00,43.0,27.944508
2017-03-17 19:31:00+00:00,43.0,27.944279
2017-03-17 19:37:00+00:00,43.49,27.943502
2017-03-17 19:38:00+00:00,43.0,27.945238
2017-03-17 19:39:00+00:00,43.5,27.96359
2017-03-17 19:40:00+00:00,43.7,27.9431
2017-03-17 19:41:00+00:00,44.5,27.970842
2017-03-17 19:42:00+00:00,44.5,27.987442
2017-03-17 19:43:00+00:00,44.5,28.00906
2017-03-17 19:44:00+00:00,44.75,28.019085
2017-03-17 19:45:00+00:00,44.5,28.01966
2017-03-17 19:46:00+00:00,44.5,28.031507
2017-03-17 19:47:00+00:00,44.5,28.022408
2017-03-17 19:48:00+00:00,44.5,28.02337
2017-03-17 19:49:00+00:00,44.5,28.019392
2017-03-17 19:50:00+00:00,45.0,28.017736
2017-03-17 19:51:00+00:00,45.18,28.018564
2017-03-17 19:52:00+00:00,45.17,28.034325
2017-03-17 19:53:00+00:00,45.17,28.048288
2017-03-17 19:54:00+00:00,45.17,28.045807
2017-03-17 19:55:00+00:00,44.8,28.04308
2017-03-17 19:56:00+00:00,44.9,28.04171
2017-03-17 19:57:00+00:00,45.0,28.019773
2017-03-17 19:58:00+00:00,45.19,28.031923
2017-03-17 19:59:00+00:00,46.0,28.04006
2017-03-17 20:00:00+00:00,46.65,28.046946
2017-03-17 20:01:00+00:00,46.25,28.067001
2017-03-17 20:02:00+00:00,45.68,28.092386
2017-03-17 20:03:00+00:00,45.29,28.074413
2017-03-17 20:04:00+00:00,46.5,28.055395
2017-03-17 20:05:00+00:00,46.5,28.037687
2017-03-17 20:06:00+00:00,46.5,28.07447
2017-03-17 20:07:00+00:00,46.0,28.0932
2017-03-17 20:08:00+00:00,45.5,28.096123
2017-03-17 20:09:00+00:00,45.23,28.072762
2017-03-17 20:10:00+00:00,45.33,28.051428
2017-03-17 20:11:00+00:00,46.15,28.04408
2017-03-17 20:12:00+00:00,46.15,28.05472
2017-03-17 20:13:00+00:00,46.15,28.077303
2017-03-17 20:14:00+00:00,46.3,28.085249
2017-03-17 20:15:00+00:00,45.26,28.091133
2017-03-17 20:16:00+00:00,46.3,28.095959
2017-03-17 20:17:00+00:00,46.13,28.035439
2017-03-17 20:18:00+00:00,45.25,28.084497
2017-03-17 20:19:00+00:00,46.07,28.097486
2017-03-17 20:20:00+00:00,46.05,28.040972
2017-03-17 20:21:00+00:00,46.0,28.085072
2017-03-17 20:22:00+00:00,45.97,28.094547
2017-03-17 20:23:00+00:00,46.0,28.096483
2017-03-17 20:24:00+00:00,46.0,28.098646
2017-03-17 20:25:00+00:00,46.0,28.104198
2017-03-17 20:26:00+00:00,46.05,28.105469
2017-03-17 20:27:00+00:00,46.05,28.1038
2017-03-17 20:28:00+00:00,46.05,28.106035
2017-03-17 20:29:00+00:00,45.99,28.106552
2017-03-17 20:30:00+00:00,45.99,28.105484
2017-03-17 20:31:00+00:00,45.35,28.10196
2017-03-17 20:32:00+00:00,45.25,28.103806
2017-03-17 20:33:00+00:00,45.26,28.062181
2017-03-17 20:34:00+00:00,45.26,28.067175
2017-03-17 20:35:00+00:00,45.26,28.07079
2017-03-17 20:36:00+00:00,45.26,28.070518
2017-03-17 20:37:00+00:00,45.23,28.068052
2017-03-17 20:38:00+00:00,45.23,28.068707
2017-03-17 20:39:00+00:00,45.23,28.062994
2017-03-17 20:40:00+00:00,45.28,28.068087
2017-03-17 20:41:00+00:00,45.28,28.064981
2017-03-17 20:42:00+00:00,45.28,28.062738
2017-03-17 20:43:00+00:00,45.29,28.062521
2017-03-17 20:44:00+00:00,45.29,28.060041
2017-03-17 20:45:00+00:00,45.29,28.059206
2017-03-17 20:46:00+00:00,45.35,28.064066
2017-03-17 20:47:00+00:00,45.35,28.063683
2017-03-17 20:48:00+00:00,45.34,28.064041
2017-03-17 20:49:00+00:00,45.29,28.062382
2017-03-17 20:50:00+00:00,45.32,28.060284
2017-03-17 20:51:00+00:00,45.32,28.053892
2017-03-17 20:52:00+00:00,45.34,28.055948
2017-03-17 20:53:00+00:00,45.35,28.054441
2017-03-17 20:54:00+00:00,45.35,28.055113
2017-03-17 20:55:00+00:00,45.35,28.056133
2017-03-17 20:56:00+00:00,45.35,28.051897
2017-03-17 20:57:00+00:00,45.35,28.048765
2017-03-17 20:58:00+00:00,46.32,28.047712
2017-03-17 20:59:00+00:00,46.32,28.044937
2017-03-17 21:00:00+00:00,46.32,28.069836
2017-03-17 21:01:00+00:00,46.32,28.08263
2017-03-17 21:02:00+00:00,46.26,28.084797
2017-03-17 21:03:00+00:00,46.26,28.082098
2017-03-17 21:04:00+00:00,46.26,28.08063
2017-03-17 21:05:00+00:00,46.15,28.079395
2017-03-17 21:06:00+00:00,46.15,28.077566
2017-03-17 21:07:00+00:00,46.15,28.07138
2017-03-17 21:08:00+00:00,46.15,28.069794
2017-03-17 21:09:00+00:00,46.18,28.067993
2017-03-17 21:10:00+00:00,46.32,28.065592
2017-03-17 21:11:00+00:00,46.32,28.065908
2017-03-17 21:12:00+00:00,46.32,28.070974
2017-03-17 21:13:00+00:00,46.32,28.067892
2017-03-17 21:14:00+00:00,46.22,28.066011
2017-03-17 21:15:00+00:00,45.9,28.063969
2017-03-17 21:16:00+00:00,45.9,28.056513
2017-03-17 21:17:00+00:00,45.1,28.03826
2017-03-17 21:18:00+00:00,45.09,28.04662
2017-03-17 21:19:00+00:00,45.49,27.99757
2017-03-17 21:20:00+00:00,46.33,28.011614
2017-03-17 21:21:00+00:00,46.33,28.02672
2017-03-17 21:22:00+00:00,46.07,28.054903
2017-03-17 21:23:00+00:00,46.07,28.063622
2017-03-17 21:24:00+00:00,46.13,28.050985
2017-03-17 21:25:00+00:00,46.13,28.054195
2017-03-17 21:26:00+00:00,46.13,28.05792
2017-03-17 21:27:00+00:00,46.13,28.061392
2017-03-17 21:28:00+00:00,46.12,28.061766
2017-03-17 21:29:00+00:00,46.12,28.062979
2017-03-17 21:30:00+00:00,45.54,28.062805
2017-03-17 21:31:00+00:00,45.54,28.06482
2017-03-17 21:32:00+00:00,45.54,28.03199
2017-03-17 21:33:00+00:00,45.5,28.042234
2017-03-17 21:34:00+00:00,45.5,28.044357
2017-03-17 21:35:00+00:00,45.35,28.034607
2017-03-17 21:36:00+00:00,45.78,28.045727
2017-03-17 21:37:00+00:00,45.33,28.033613
2017-03-17 21:38:00+00:00,45.79,28.055592
2017-03-17 21:39:00+00:00,45.8,28.034187
2017-03-17 21:40:00+00:00,45.79,28.060823
2017-03-17 21:41:00+00:00,45.79,28.062126
2017-03-17 21:42:00+00:00,45.1,28.064548
2017-03-17 21:43:00+00:00,45.76,28.066187
2017-03-17 21:44:00+00:00,45.76,28.016941
2017-03-17 21:45:00+00:00,45.76,28.05376
2017-03-17 21:46:00+00:00,45.76,28.06725
2017-03-17 21:47:00+00:00,45.84,28.06497
2017-03-17 21:48:00+00:00,45.84,28.066763
2017-03-17 21:49:00+00:00,45.84,28.067272
2017-03-17 21:50:00+00:00,45.84,28.067556
2017-03-17 21:51:00+00:00,45.97,28.066065
2017-03-17 21:52:00+00:00,46.05,28.06291
2017-03-17 21:53:00+00:00,46.05,28.06903
2017-03-17 21:54:00+00:00,46.09,28.075203
2017-03-17 21:55:00+00:00,46.09,28.07508
2017-03-17 21:56:00+00:00,46.07,28.076893
2017-03-17 21:57:00+00:00,46.06,28.07707
2017-03-17 21:58:00+00:00,45.55,28.074371
2017-03-17 21:59:00+00:00,46.06,28.074396
2017-03-17 22:00:00+00:00,46.06,28.03619
2017-03-17 22:01:00+00:00,46.06,28.06518
2017-03-17 22:02:00+00:00,45.51,28.070375
2017-03-17 22:03:00+00:00,45.55,28.066572
2017-03-17 22:04:00+00:00,45.55,28.02979
2017-03-17 22:05:00+00:00,45.55,28.04316
2017-03-17 22:06:00+00:00,45.55,28.049953
2017-03-17 22:07:00+00:00,45.5,28.049778
2017-03-17 22:08:00+00:00,45.5,28.048252
2017-03-17 22:09:00+00:00,45.5,28.042238
2017-03-17 22:10:00+00:00,45.53,28.046053
2017-03-17 22:11:00+00:00,45.53,28.045534
2017-03-17 22:12:00+00:00,45.53,28.04622
2017-03-17 22:13:00+00:00,45.53,28.053118
2017-03-17 22:14:00+00:00,45.5,28.051477
2017-03-17 22:15:00+00:00,45.41,28.049498
2017-03-17 22:16:00+00:00,45.52,28.0464
2017-03-17 22:17:00+00:00,45.52,28.04395
2017-03-17 22:18:00+00:00,45.52,28.055983
2017-03-17 22:19:00+00:00,45.52,28.054298
2017-03-17 22:20:00+00:00,45.52,28.051369
2017-03-17 22:21:00+00:00,45.4,28.051056
2017-03-17 22:22:00+00:00,45.34,28.05173
2017-03-17 22:23:00+00:00,45.34,28.042057
2017-03-17 22:24:00+00:00,45.34,28.043762
2017-03-17 22:25:00+00:00,45.34,28.048424
2017-03-17 22:26:00+00:00,45.52,28.046871
2017-03-17 22:27:00+00:00,45.52,28.048443
2017-03-17 22:28:00+00:00,45.52,28.059547
2017-03-17 22:29:00+00:00,45.52,28.06202
2017-03-17 22:30:00+00:00,45.52,28.057339
2017-03-17 22:31:00+00:00,45.0,28.055773
2017-03-17 22:32:00+00:00,45.0,28.055794
2017-03-17 22:33:00+00:00,45.0,28.022089
2017-03-17 22:34:00+00:00,45.0,28.033377
2017-03-17 22:35:00+00:00,44.75,28.033146
2017-03-17 22:36:00+00:00,44.75,28.033182
2017-03-17 22:37:00+00:00,44.75,28.016151
2017-03-17 22:38:00+00:00,44.75,28.022465
2017-03-17 22:39:00+00:00,44.75,28.022734
2017-03-17 22:40:00+00:00,44.75,28.024216
2017-03-17 22:41:00+00:00,44.5,28.025414
2017-03-17 22:42:00+00:00,44.5,28.026726
2017-03-17 22:43:00+00:00,44.5,28.011564
2017-03-17 22:44:00+00:00,44.54,28.020102
2017-03-17 22:45:00+00:00,44.54,28.020056
2017-03-17 22:46:00+00:00,44.54,28.01572
2017-03-17 22:47:00+00:00,44.54,28.027994
2017-03-17 22:48:00+00:00,45.26,28.027912
2017-03-17 22:49:00+00:00,45.3,28.026976
2017-03-17 22:50:00+00:00,45.3,28.047699
2017-03-17 22:51:00+00:00,45.3,28.060236
2017-03-17 22:52:00+00:00,45.29,28.057322
2017-03-17 22:53:00+00:00,45.29,28.055698
2017-03-17 22:54:00+00:00,45.29,28.058157
2017-03-17 22:55:00+00:00,45.29,28.057678
2017-03-17 22:56:00+00:00,45.29,28.0553
2017-03-17 22:57:00+00:00,45.29,28.053938
2017-03-17 22:58:00+00:00,44.75,28.051855
2017-03-17 22:59:00+00:00,44.75,28.049248
2017-03-17 23:00:00+00:00,43.53,28.0166
2017-03-17 23:01:00+00:00,44.74,28.02653
2017-03-17 23:02:00+00:00,44.74,27.942064
2017-03-17 23:03:00+00:00,44.73,28.001673
2017-03-17 23:04:00+00:00,44.73,28.023823
2017-03-17 23:05:00+00:00,44.71,28.023718
2017-03-17 23:06:00+00:00,44.7,28.02312
2017-03-17 23:07:00+00:00,44.71,28.024958
2017-03-17 23:08:00+00:00,44.74,28.027407
