Date,Actual,Predicted
2012-03-26 21:17:00+00:00,4.67,4.6817446
2012-03-26 21:18:00+00:00,4.67,4.680874
2012-03-26 21:19:00+00:00,4.67,4.6812844
2012-03-26 21:20:00+00:00,4.67,4.68467
2012-03-26 21:21:00+00:00,4.67,4.6810913
2012-03-26 21:22:00+00:00,4.68,4.6761374
2012-03-26 21:35:00+00:00,4.68,4.6678896
2012-03-26 21:36:00+00:00,4.68,4.670929
2012-03-26 21:37:00+00:00,4.68,4.674911
2012-03-26 21:38:00+00:00,4.68,4.677265
2012-03-26 21:39:00+00:00,4.68,4.6935287
2012-03-26 21:40:00+00:00,4.68,4.6927295
2012-03-26 21:41:00+00:00,4.68,4.692634
2012-03-26 21:42:00+00:00,4.68,4.6932135
2012-03-26 21:43:00+00:00,4.68,4.6977077
2012-03-26 21:44:00+00:00,4.68,4.6939397
2012-03-26 21:45:00+00:00,4.75,4.6883016
2012-03-27 01:42:00+00:00,4.75,4.6792393
2012-03-27 01:43:00+00:00,4.75,4.7041845
2012-03-27 01:44:00+00:00,4.75,4.7191153
2012-03-27 01:45:00+00:00,4.75,4.726996
2012-03-27 01:46:00+00:00,4.75,4.7460656
2012-03-27 01:47:00+00:00,4.75,4.747001
2012-03-27 01:48:00+00:00,4.75,4.7481675
2012-03-27 01:49:00+00:00,4.75,4.750409
2012-03-27 01:50:00+00:00,4.75,4.7552342
2012-03-27 01:51:00+00:00,4.75,4.7533126
2012-03-27 01:52:00+00:00,4.73,4.7500763
2012-03-27 02:08:00+00:00,4.73,4.739707
2012-03-27 02:09:00+00:00,4.73,4.704446
2012-03-27 02:10:00+00:00,4.73,4.7141914
2012-03-27 02:11:00+00:00,4.73,4.7107406
2012-03-27 02:12:00+00:00,4.73,4.7172804
2012-03-27 02:13:00+00:00,4.73,4.7135396
2012-03-27 02:14:00+00:00,4.73,4.7098575
2012-03-27 02:15:00+00:00,4.73,4.7083406
2012-03-27 02:16:00+00:00,4.73,4.7112813
2012-03-27 02:17:00+00:00,4.73,4.705095
2012-03-27 02:18:00+00:00,4.54,4.697681
2012-03-27 05:27:00+00:00,4.54,4.6859293
2012-03-27 05:28:00+00:00,4.54,4.5121365
2012-03-27 05:29:00+00:00,4.54,4.480186
2012-03-27 05:30:00+00:00,4.54,4.466554
2012-03-27 05:31:00+00:00,4.54,4.4921336
2012-03-27 05:32:00+00:00,4.54,4.493199
2012-03-27 05:33:00+00:00,4.54,4.4934335
2012-03-27 05:34:00+00:00,4.54,4.4952464
2012-03-27 05:35:00+00:00,4.54,4.501696
2012-03-27 05:36:00+00:00,4.54,4.5004826
2012-03-27 05:37:00+00:00,4.6,4.497771
2012-03-27 09:31:00+00:00,4.6,4.4912605
2012-03-27 09:32:00+00:00,4.6,4.5930753
2012-03-27 09:33:00+00:00,4.6,4.5903807
2012-03-27 09:34:00+00:00,4.6,4.5967593
2012-03-27 09:35:00+00:00,4.6,4.6161113
2012-03-27 09:36:00+00:00,4.6,4.616003
2012-03-27 09:37:00+00:00,4.6,4.61525
2012-03-27 09:38:00+00:00,4.6,4.6147904
2012-03-27 09:39:00+00:00,4.6,4.611088
2012-03-27 09:40:00+00:00,4.6,4.6091437
2012-03-27 09:41:00+00:00,4.57,4.6065073
2012-03-27 10:08:00+00:00,4.57,4.6022205
2012-03-27 10:09:00+00:00,4.57,4.501234
2012-03-27 10:10:00+00:00,4.57,4.517419
2012-03-27 10:11:00+00:00,4.57,4.5183206
2012-03-27 10:12:00+00:00,4.57,4.545904
2012-03-27 10:13:00+00:00,4.57,4.547579
2012-03-27 10:14:00+00:00,4.57,4.54695
2012-03-27 10:15:00+00:00,4.57,4.5479546
2012-03-27 10:16:00+00:00,4.57,4.5537705
2012-03-27 10:17:00+00:00,4.57,4.5467887
2012-03-27 10:18:00+00:00,4.72,4.538205
2012-03-27 11:12:00+00:00,4.72,4.5268655
2012-03-27 11:13:00+00:00,4.72,4.6588883
2012-03-27 11:14:00+00:00,4.72,4.665405
2012-03-27 11:15:00+00:00,4.72,4.673958
2012-03-27 11:16:00+00:00,4.72,4.69369
2012-03-27 11:17:00+00:00,4.72,4.694335
2012-03-27 11:18:00+00:00,4.72,4.6946254
2012-03-27 11:19:00+00:00,4.72,4.6954713
2012-03-27 11:20:00+00:00,4.75,4.698625
2012-03-27 11:21:00+00:00,4.75,4.6969695
2012-03-27 11:22:00+00:00,4.75,4.7018485
2012-03-27 11:23:00+00:00,4.75,4.7043295
2012-03-27 11:24:00+00:00,4.75,4.709908
2012-03-27 11:25:00+00:00,4.75,4.7146626
2012-03-27 11:26:00+00:00,4.75,4.719027
2012-03-27 11:27:00+00:00,4.75,4.7281957
2012-03-27 11:28:00+00:00,4.75,4.730232
2012-03-27 11:29:00+00:00,4.75,4.734043
2012-03-27 11:30:00+00:00,4.78,4.7404547
2012-03-27 11:31:00+00:00,4.78,4.7471595
2012-03-27 11:32:00+00:00,4.78,4.7477546
2012-03-27 11:33:00+00:00,4.78,4.7514133
2012-03-27 11:34:00+00:00,4.78,4.747594
2012-03-27 11:35:00+00:00,4.78,4.7516737
2012-03-27 11:36:00+00:00,4.78,4.7550244
2012-03-27 11:37:00+00:00,4.78,4.7687187
2012-03-27 11:38:00+00:00,4.78,4.768811
2012-03-27 11:39:00+00:00,4.78,4.769959
2012-03-27 11:40:00+00:00,4.78,4.771478
2012-03-27 11:41:00+00:00,4.78,4.775486
2012-03-27 11:42:00+00:00,4.78,4.7828283
2012-03-27 11:43:00+00:00,4.73,4.7807865
2012-03-27 15:31:00+00:00,4.73,4.777138
2012-03-27 15:32:00+00:00,4.73,4.6482167
2012-03-27 15:33:00+00:00,4.73,4.6662974
2012-03-27 15:34:00+00:00,4.73,4.669052
2012-03-27 15:35:00+00:00,4.73,4.695701
2012-03-27 15:36:00+00:00,4.73,4.7090006
2012-03-27 15:37:00+00:00,4.73,4.7137127
2012-03-27 15:38:00+00:00,4.73,4.718386
2012-03-27 15:39:00+00:00,4.73,4.718121
2012-03-27 15:40:00+00:00,4.73,4.7178516
2012-03-27 15:41:00+00:00,4.77,4.717167
2012-03-27 15:51:00+00:00,4.77,4.7154536
2012-03-27 15:52:00+00:00,4.77,4.7846518
2012-03-27 15:53:00+00:00,4.77,4.7782393
2012-03-27 15:54:00+00:00,4.77,4.7805552
2012-03-27 15:55:00+00:00,4.77,4.7961383
2012-03-27 15:56:00+00:00,4.77,4.7950363
2012-03-27 15:57:00+00:00,4.77,4.7974405
2012-03-27 15:58:00+00:00,4.77,4.7932534
2012-03-27 15:59:00+00:00,4.78,4.7889585
2012-03-27 16:00:00+00:00,4.78,4.7849035
2012-03-27 16:01:00+00:00,4.78,4.7825
2012-03-27 16:02:00+00:00,4.78,4.7752686
2012-03-27 16:03:00+00:00,4.78,4.7771287
2012-03-27 16:04:00+00:00,4.78,4.779364
2012-03-27 16:05:00+00:00,4.78,4.7817593
2012-03-27 16:06:00+00:00,4.78,4.795367
2012-03-27 16:07:00+00:00,4.78,4.7954392
2012-03-27 16:08:00+00:00,4.78,4.7963014
2012-03-27 16:09:00+00:00,4.78,4.799155
2012-03-27 16:10:00+00:00,4.78,4.8059897
2012-03-27 16:11:00+00:00,4.78,4.8026114
2012-03-27 16:12:00+00:00,4.77,4.797743
2012-03-27 16:17:00+00:00,4.77,4.789305
2012-03-27 16:18:00+00:00,4.77,4.779176
2012-03-27 16:19:00+00:00,4.77,4.7808337
2012-03-27 16:20:00+00:00,4.77,4.7739697
2012-03-27 16:21:00+00:00,4.77,4.769152
2012-03-27 16:22:00+00:00,4.77,4.7635503
2012-03-27 16:23:00+00:00,4.77,4.7595897
2012-03-27 16:24:00+00:00,4.77,4.758933
2012-03-27 16:25:00+00:00,4.77,4.763543
2012-03-27 16:26:00+00:00,4.73,4.7567043
2012-03-27 16:27:00+00:00,4.73,4.7482066
2012-03-27 16:28:00+00:00,4.73,4.6564074
2012-03-27 16:29:00+00:00,4.73,4.6551585
2012-03-27 16:30:00+00:00,4.73,4.65859
2012-03-27 16:31:00+00:00,4.73,4.6591077
2012-03-27 16:32:00+00:00,4.73,4.663846
2012-03-27 16:33:00+00:00,4.73,4.681765
2012-03-27 16:34:00+00:00,4.73,4.691824
2012-03-27 16:35:00+00:00,4.73,4.6943727
2012-03-27 16:36:00+00:00,4.73,4.702087
2012-03-27 16:37:00+00:00,4.73,4.701839
2012-03-27 16:38:00+00:00,4.73,4.6998596
2012-03-27 16:39:00+00:00,4.69,4.694403
2012-03-27 17:30:00+00:00,4.69,4.6955123
2012-03-27 17:31:00+00:00,4.69,4.6428456
2012-03-27 17:32:00+00:00,4.69,4.646506
2012-03-27 17:33:00+00:00,4.69,4.6531434
2012-03-27 17:34:00+00:00,4.69,4.6831317
2012-03-27 17:35:00+00:00,4.69,4.6851926
2012-03-27 17:36:00+00:00,4.69,4.682107
2012-03-27 17:37:00+00:00,4.69,4.676095
2012-03-27 17:38:00+00:00,4.69,4.6756215
2012-03-27 17:39:00+00:00,4.69,4.675255
2012-03-27 17:40:00+00:00,4.77,4.6748524
2012-03-27 17:49:00+00:00,4.77,4.6750116
2012-03-27 17:50:00+00:00,4.77,4.7826524
2012-03-27 17:51:00+00:00,4.77,4.7827964
2012-03-27 17:52:00+00:00,4.77,4.789999
2012-03-27 17:53:00+00:00,4.77,4.797898
2012-03-27 17:54:00+00:00,4.77,4.8029675
2012-03-27 17:55:00+00:00,4.77,4.8217897
2012-03-27 17:56:00+00:00,4.77,4.81734
2012-03-27 17:57:00+00:00,4.77,4.8133965
2012-03-27 17:58:00+00:00,4.77,4.809565
2012-03-27 17:59:00+00:00,4.73,4.8044844
2012-03-27 18:23:00+00:00,4.73,4.798418
2012-03-27 18:24:00+00:00,4.76,4.710319
2012-03-27 18:25:00+00:00,4.76,4.714869
2012-03-27 18:26:00+00:00,4.76,4.7763586
2012-03-27 18:27:00+00:00,4.76,4.7738843
2012-03-27 18:28:00+00:00,4.76,4.760349
2012-03-27 18:29:00+00:00,4.76,4.762914
2012-03-27 18:30:00+00:00,4.76,4.763176
2012-03-27 18:31:00+00:00,4.77,4.773324
2012-03-27 18:32:00+00:00,4.77,4.765168
2012-03-27 18:33:00+00:00,4.77,4.758488
2012-03-27 18:34:00+00:00,4.77,4.737761
2012-03-27 18:35:00+00:00,4.77,4.72897
2012-03-27 18:36:00+00:00,4.77,4.7297015
2012-03-27 18:37:00+00:00,4.77,4.7309065
